39, 20, 6, 89, 89, 89
7, 20, 7, 0, 0, 0
40, 20, 7, 108, 108, 108
6, 20, 8, 0, 0, 0
40, 20, 8, 255, 206, 206
5, 20, 9, 0, 0, 0
41, 20, 9, 255, 255, 255
4, 20, 10, 0, 0, 0
42, 20, 10, 255, 255, 255
3, 20, 11, 0, 0, 0
43, 20, 11, 255, 255, 255
3, 20, 12, 0, 0, 0
43, 20, 12, 255, 255, 255
2, 20, 13, 0, 0, 0
44, 20, 13, 255, 255, 255
2, 20, 14, 39, 39, 39
44, 20, 14, 255, 255, 255
2, 20, 15, 255, 0, 0
45, 20, 15, 255, 255, 255
1, 20, 16, 255, 255, 255
45, 20, 16, 255, 255, 255
1, 20, 17, 255, 255, 255
45, 20, 17, 255, 0, 0
1, 20, 18, 255, 33, 33
45, 20, 18, 255, 0, 0
0, 20, 19, 255, 255, 255
46, 20, 19, 255, 196, 196
0, 20, 20, 255, 255, 255
47, 20, 20, 255, 255, 255
0, 20, 21, 255, 255, 255
47, 20, 21, 255, 252, 252
0, 20, 22, 255, 255, 255
47, 20, 22, 255, 0, 0
0, 20, 23, 255, 255, 255
47, 20, 23, 255, 0, 0
0, 20, 24, 255, 255, 255
47, 20, 24, 255, 139, 139
0, 20, 25, 255, 255, 255
47, 20, 25, 255, 189, 189
0, 20, 26, 255, 255, 255
47, 20, 26, 255, 245, 245
0, 20, 27, 255, 255, 255
47, 20, 27, 255, 255, 255
0, 20, 28, 255, 255, 255
46, 20, 28, 255, 204, 204
47, 20, 28, 255, 255, 255
1, 20, 29, 255, 0, 0
45, 20, 29, 255, 0, 0
1, 20, 30, 255, 255, 255
45, 20, 30, 255, 0, 0
1, 20, 31, 255, 255, 255
45, 20, 31, 255, 255, 255
1, 20, 32, 255, 255, 255
45, 20, 32, 255, 255, 255
2, 20, 33, 0, 0, 0
44, 20, 33, 255, 255, 255
2, 20, 34, 0, 0, 0
44, 20, 34, 255, 255, 255
3, 20, 35, 0, 0, 0
43, 20, 35, 255, 255, 255
3, 20, 36, 0, 0, 0
43, 20, 36, 255, 255, 255
4, 20, 37, 0, 0, 0
42, 20, 37, 255, 255, 255
5, 20, 38, 0, 0, 0
41, 20, 38, 255, 255, 255
6, 20, 39, 0, 0, 0
40, 20, 39, 255, 46, 46
7, 20, 40, 0, 0, 0
40, 20, 40, 250, 250, 250
8, 20, 41, 194, 194, 196
38, 20, 41, 255, 0, 0
39, 20, 41, 255, 255, 255
9, 20, 42, 255, 255, 255
37, 20, 42, 255, 255, 255
10, 20, 43, 255, 255, 255
11, 20, 43, 255, 207, 207
35, 20, 43, 255, 255, 255
36, 20, 43, 255, 255, 255
12, 20, 44, 255, 255, 255
13, 20, 44, 255, 11, 11
33, 20, 44, 255, 0, 0
34, 20, 44, 255, 255, 255
14, 20, 45, 255, 255, 255
15, 20, 45, 255, 255, 255
31, 20, 45, 255, 0, 0
32, 20, 45, 255, 255, 255
16, 20, 46, 255, 255, 255
17, 20, 46, 255, 255, 255
18, 20, 46, 255, 255, 255
19, 20, 46, 255, 0, 0
20, 20, 46, 255, 0, 0
21, 20, 46, 255, 0, 0
25, 20, 46, 255, 0, 0
26, 20, 46, 255, 36, 36
27, 20, 46, 255, 36, 36
28, 20, 46, 255, 255, 255
29, 20, 46, 255, 255, 255
30, 20, 46, 255, 255, 255
22, 20, 47, 191, 191, 191
23, 20, 47, 209, 209, 209
24, 20, 47, 167, 167, 167
21, 21, 0, 255, 0, 0
22, 21, 0, 255, 0, 0
23, 21, 0, 237, 0, 0
24, 21, 0, 255, 0, 0
25, 21, 0, 255, 0, 0
16, 21, 1, 234, 0, 0
17, 21, 1, 255, 0, 0
18, 21, 1, 255, 0, 0
19, 21, 1, 255, 0, 0
20, 21, 1, 255, 0, 0
26, 21, 1, 255, 0, 0
27, 21, 1, 255, 0, 0
28, 21, 1, 255, 0, 0
29, 21, 1, 255, 0, 0
30, 21, 1, 231, 0, 0
14, 21, 2, 250, 0, 0
15, 21, 2, 255, 0, 0
31, 21, 2, 255, 0, 0
32, 21, 2, 250, 0, 0
33, 21, 2, 250, 0, 0
12, 21, 3, 255, 0, 0
13, 21, 3, 255, 0, 0
34, 21, 3, 255, 0, 0
35, 21, 3, 0, 0, 0
10, 21, 4, 184, 0, 0
11, 21, 4, 255, 0, 0
36, 21, 4, 255, 0, 0
9, 21, 5, 255, 0, 0
37, 21, 5, 255, 0, 0
7, 21, 6, 247, 0, 0
8, 21, 6, 249, 0, 0
38, 21, 6, 255, 0, 0
39, 21, 6, 89, 89, 89
6, 21, 7, 226, 0, 0
40, 21, 7, 108, 108, 108
6, 21, 8, 226, 0, 0
41, 21, 8, 0, 0, 0
5, 21, 9, 224, 0, 0
41, 21, 9, 255, 0, 0
4, 21, 10, 240, 0, 0
42, 21, 10, 255, 0, 0
3, 21, 11, 247, 0, 0
43, 21, 11, 255, 0, 0
3, 21, 12, 255, 0, 0
43, 21, 12, 255, 0, 0
2, 21, 13, 247, 0, 0
44, 21, 13, 254, 0, 0
2, 21, 14, 255, 0, 0
44, 21, 14, 255, 0, 0
1, 21, 15, 255, 255, 255
45, 21, 15, 221, 0, 0
1, 21, 16, 255, 0, 0
45, 21, 16, 255, 0, 0
1, 21, 17, 255, 0, 0
45, 21, 17, 255, 0, 0
1, 21, 18, 255, 0, 0
46, 21, 18, 255, 0, 0
0, 21, 19, 255, 0, 0
47, 21, 19, 255, 255, 255
0, 21, 20, 255, 0, 0
47, 21, 20, 255, 255, 255
0, 21, 21, 255, 0, 0
47, 21, 21, 255, 0, 0
0, 21, 22, 255, 0, 0
47, 21, 22, 255, 0, 0
0, 21, 23, 255, 0, 0
47, 21, 23, 255, 0, 0
0, 21, 24, 255, 0, 0
47, 21, 24, 255, 137, 137
0, 21, 25, 255, 0, 0
47, 21, 25, 255, 212, 212
0, 21, 26, 255, 0, 0
47, 21, 26, 255, 221, 221
0, 21, 27, 255, 0, 0
47, 21, 27, 255, 255, 255
0, 21, 28, 255, 0, 0
47, 21, 28, 255, 255, 255
1, 21, 29, 255, 0, 0
46, 21, 29, 232, 0, 0
1, 21, 30, 255, 0, 0
45, 21, 30, 255, 0, 0
1, 21, 31, 255, 0, 0
45, 21, 31, 255, 0, 0
1, 21, 32, 255, 49, 49
45, 21, 32, 242, 0, 0
2, 21, 33, 255, 0, 0
44, 21, 33, 255, 0, 0
2, 21, 34, 247, 0, 0
44, 21, 34, 255, 0, 0
3, 21, 35, 255, 0, 0
43, 21, 35, 242, 0, 0
3, 21, 36, 255, 0, 0
43, 21, 36, 242, 0, 0
4, 21, 37, 255, 0, 0
42, 21, 37, 255, 0, 0
5, 21, 38, 255, 0, 0
41, 21, 38, 255, 0, 0
6, 21, 39, 254, 0, 0
41, 21, 39, 247, 0, 0
6, 21, 40, 206, 0, 0
40, 21, 40, 239, 0, 0
7, 21, 41, 99, 0, 0
8, 21, 41, 255, 0, 0
39, 21, 41, 255, 0, 0
9, 21, 42, 255, 0, 0
37, 21, 42, 255, 0, 0
38, 21, 42, 255, 0, 0
10, 21, 43, 192, 0, 0
11, 21, 43, 255, 0, 0
36, 21, 43, 255, 0, 0
12, 21, 44, 255, 0, 0
34, 21, 44, 250, 0, 0
35, 21, 44, 73, 73, 73
13, 21, 45, 26, 26, 26
14, 21, 45, 255, 0, 0
15, 21, 45, 255, 0, 0
31, 21, 45, 255, 0, 0
32, 21, 45, 255, 0, 0
33, 21, 45, 184, 0, 0
16, 21, 46, 207, 0, 0
17, 21, 46, 255, 0, 0
18, 21, 46, 255, 0, 0
19, 21, 46, 255, 0, 0
20, 21, 46, 255, 0, 0
27, 21, 46, 255, 0, 0
28, 21, 46, 255, 0, 0
29, 21, 46, 255, 0, 0
30, 21, 46, 242, 0, 0
21, 21, 47, 222, 0, 0
22, 21, 47, 239, 0, 0
23, 21, 47, 239, 0, 0
24, 21, 47, 240, 0, 0
25, 21, 47, 255, 0, 0
26, 21, 47, 255, 0, 0
19, 22, 0, 255, 0, 0
20, 22, 0, 222, 0, 0
21, 22, 0, 255, 0, 0
22, 22, 0, 255, 0, 0
23, 22, 0, 237, 0, 0
24, 22, 0, 255, 0, 0
25, 22, 0, 255, 0, 0
26, 22, 0, 249, 0, 0
27, 22, 0, 255, 0, 0
15, 22, 1, 255, 0, 0
16, 22, 1, 234, 0, 0
17, 22, 1, 255, 0, 0
18, 22, 1, 249, 0, 0
28, 22, 1, 227, 0, 0
29, 22, 1, 227, 0, 0
30, 22, 1, 231, 0, 0
31, 22, 1, 255, 0, 0
13, 22, 2, 221, 0, 0
14, 22, 2, 245, 0, 0
32, 22, 2, 249, 0, 0
33, 22, 2, 249, 0, 0
11, 22, 3, 255, 0, 0
12, 22, 3, 255, 0, 0
34, 22, 3, 196, 0, 0
35, 22, 3, 255, 0, 0
10, 22, 4, 255, 0, 0
36, 22, 4, 255, 0, 0
37, 22, 4, 255, 0, 0
8, 22, 5, 249, 0, 0
9, 22, 5, 255, 0, 0
38, 22, 5, 252, 0, 0
7, 22, 6, 247, 0, 0
39, 22, 6, 239, 0, 0
6, 22, 7, 229, 0, 0
40, 22, 7, 254, 0, 0
5, 22, 8, 255, 0, 0
41, 22, 8, 240, 0, 0
4, 22, 9, 242, 0, 0
42, 22, 9, 244, 0, 0
4, 22, 10, 242, 0, 0
43, 22, 10, 255, 0, 0
3, 22, 11, 255, 0, 0
43, 22, 11, 236, 0, 0
2, 22, 12, 247, 0, 0
44, 22, 12, 255, 0, 0
2, 22, 13, 247, 0, 0
44, 22, 13, 254, 0, 0
1, 22, 14, 255, 0, 0
45, 22, 14, 255, 0, 0
1, 22, 15, 255, 0, 0
45, 22, 15, 255, 0, 0
1, 22, 16, 255, 0, 0
45, 22, 16, 232, 0, 0
0, 22, 17, 255, 0, 0
46, 22, 17, 255, 0, 0
0, 22, 18, 255, 0, 0
46, 22, 18, 255, 0, 0
0, 22, 19, 255, 0, 0
47, 22, 19, 255, 255, 255
0, 22, 20, 255, 0, 0
47, 22, 20, 255, 18, 18
0, 22, 21, 255, 0, 0
47, 22, 21, 255, 0, 0
0, 22, 22, 255, 0, 0
47, 22, 22, 255, 0, 0
0, 22, 23, 255, 0, 0
47, 22, 23, 255, 0, 0
0, 22, 24, 255, 28, 28
47, 22, 24, 227, 121, 121
0, 22, 25, 255, 0, 0
47, 22, 25, 255, 255, 255
0, 22, 26, 255, 0, 0
47, 22, 26, 255, 212, 212
0, 22, 27, 255, 0, 0
47, 22, 27, 255, 196, 196
0, 22, 28, 255, 0, 0
47, 22, 28, 255, 255, 255
0, 22, 29, 255, 0, 0
46, 22, 29, 255, 137, 137
0, 22, 30, 255, 0, 0
46, 22, 30, 232, 0, 0
1, 22, 31, 255, 0, 0
45, 22, 31, 204, 0, 0
1, 22, 32, 255, 0, 0
45, 22, 32, 242, 0, 0
1, 22, 33, 255, 0, 0
45, 22, 33, 242, 0, 0
2, 22, 34, 247, 0, 0
44, 22, 34, 234, 0, 0
2, 22, 35, 254, 0, 0
44, 22, 35, 234, 0, 0
3, 22, 36, 255, 0, 0
43, 22, 36, 222, 0, 0
4, 22, 37, 244, 0, 0
42, 22, 37, 222, 0, 0
4, 22, 38, 255, 0, 0
42, 22, 38, 222, 0, 0
5, 22, 39, 247, 0, 0
41, 22, 39, 255, 0, 0
6, 22, 40, 206, 0, 0
40, 22, 40, 255, 0, 0
7, 22, 41, 245, 0, 0
39, 22, 41, 255, 0, 0
8, 22, 42, 237, 0, 0
38, 22, 42, 255, 0, 0
9, 22, 43, 255, 0, 0
10, 22, 43, 255, 0, 0
36, 22, 43, 255, 0, 0
37, 22, 43, 255, 0, 0
11, 22, 44, 255, 0, 0
12, 22, 44, 255, 0, 0
35, 22, 44, 229, 0, 0
13, 22, 45, 244, 0, 0
14, 22, 45, 217, 0, 0
32, 22, 45, 234, 0, 0
33, 22, 45, 240, 0, 0
34, 22, 45, 255, 0, 0
15, 22, 46, 255, 0, 0
16, 22, 46, 255, 0, 0
17, 22, 46, 207, 0, 0
29, 22, 46, 234, 0, 0
30, 22, 46, 234, 0, 0
31, 22, 46, 255, 0, 0
18, 22, 47, 255, 0, 0
19, 22, 47, 255, 0, 0
20, 22, 47, 255, 0, 0
21, 22, 47, 222, 0, 0
22, 22, 47, 255, 0, 0
23, 22, 47, 255, 0, 0
24, 22, 47, 240, 0, 0
25, 22, 47, 255, 0, 0
26, 22, 47, 255, 0, 0
27, 22, 47, 244, 0, 0
28, 22, 47, 255, 0, 0
18, 23, 0, 255, 255, 255
19, 23, 0, 255, 255, 255
20, 23, 0, 255, 255, 255
21, 23, 0, 255, 255, 255
22, 23, 0, 255, 255, 255
23, 23, 0, 255, 255, 255
24, 23, 0, 255, 252, 252
25, 23, 0, 255, 252, 252
26, 23, 0, 255, 255, 255
27, 23, 0, 255, 255, 255
28, 23, 0, 255, 255, 255
15, 23, 1, 255, 78, 78
16, 23, 1, 255, 255, 255
17, 23, 1, 255, 255, 255
29, 23, 1, 255, 255, 255
30, 23, 1, 255, 255, 255
31, 23, 1, 255, 255, 255
12, 23, 2, 255, 101, 101
13, 23, 2, 255, 255, 255
14, 23, 2, 255, 254, 254
32, 23, 2, 255, 255, 255
33, 23, 2, 255, 255, 255
34, 23, 2, 255, 108, 108
11, 23, 3, 255, 255, 255
35, 23, 3, 255, 255, 255
9, 23, 4, 255, 255, 255
10, 23, 4, 255, 255, 255
36, 23, 4, 255, 255, 255
37, 23, 4, 255, 255, 255
8, 23, 5, 255, 255, 255
38, 23, 5, 255, 255, 255
7, 23, 6, 255, 232, 232
39, 23, 6, 255, 255, 255
6, 23, 7, 255, 247, 247
40, 23, 7, 255, 255, 255
5, 23, 8, 255, 206, 206
41, 23, 8, 255, 255, 255
4, 23, 9, 255, 255, 255
42, 23, 9, 255, 255, 255
3, 23, 10, 255, 255, 255
43, 23, 10, 255, 255, 255
3, 23, 11, 255, 255, 255
43, 23, 11, 255, 255, 255
2, 23, 12, 255, 33, 33
44, 23, 12, 255, 255, 255
2, 23, 13, 255, 255, 255
44, 23, 13, 255, 255, 255
1, 23, 14, 255, 255, 255
45, 23, 14, 255, 255, 255
1, 23, 15, 255, 255, 255
45, 23, 15, 255, 255, 255
1, 23, 16, 255, 255, 255
46, 23, 16, 255, 255, 255
0, 23, 17, 255, 255, 255
46, 23, 17, 255, 255, 255
0, 23, 18, 255, 255, 255
46, 23, 18, 255, 144, 144
0, 23, 19, 255, 255, 255
47, 23, 19, 255, 255, 255
0, 23, 20, 255, 255, 255
47, 23, 20, 255, 0, 0
0, 23, 21, 255, 255, 255
47, 23, 21, 255, 0, 0
0, 23, 22, 255, 255, 255
47, 23, 22, 255, 0, 0
0, 23, 23, 255, 255, 255
47, 23, 23, 227, 121, 121
0, 23, 24, 255, 255, 255
47, 23, 24, 227, 121, 121
0, 23, 25, 255, 255, 255
47, 23, 25, 255, 255, 255
0, 23, 26, 255, 255, 255
47, 23, 26, 255, 211, 211
0, 23, 27, 255, 255, 255
47, 23, 27, 255, 187, 187
0, 23, 28, 255, 255, 255
47, 23, 28, 255, 255, 255
0, 23, 29, 255, 255, 255
46, 23, 29, 255, 164, 164
0, 23, 30, 255, 211, 211
46, 23, 30, 255, 250, 250
1, 23, 31, 255, 255, 255
46, 23, 31, 255, 255, 255
1, 23, 32, 255, 255, 255
45, 23, 32, 255, 255, 255
1, 23, 33, 255, 255, 255
45, 23, 33, 255, 18, 18
2, 23, 34, 255, 255, 255
44, 23, 34, 255, 255, 255
2, 23, 35, 255, 255, 255
44, 23, 35, 255, 232, 232
3, 23, 36, 255, 255, 255
43, 23, 36, 255, 255, 255
3, 23, 37, 255, 0, 0
43, 23, 37, 255, 10, 10
4, 23, 38, 255, 255, 255
42, 23, 38, 255, 255, 255
5, 23, 39, 255, 255, 255
41, 23, 39, 255, 245, 245
6, 23, 40, 255, 255, 255
40, 23, 40, 255, 255, 255
7, 23, 41, 255, 255, 255
39, 23, 41, 255, 255, 255
8, 23, 42, 255, 255, 255
38, 23, 42, 255, 255, 255
9, 23, 43, 255, 255, 255
10, 23, 43, 255, 255, 255
37, 23, 43, 255, 33, 33
11, 23, 44, 255, 255, 255
35, 23, 44, 255, 255, 255
36, 23, 44, 255, 146, 146
12, 23, 45, 255, 136, 136
13, 23, 45, 255, 255, 255
14, 23, 45, 255, 254, 254
33, 23, 45, 255, 255, 255
34, 23, 45, 255, 255, 255
15, 23, 46, 255, 255, 255
16, 23, 46, 255, 255, 255
17, 23, 46, 255, 255, 255
29, 23, 46, 255, 255, 255
30, 23, 46, 255, 255, 255
31, 23, 46, 255, 255, 255
32, 23, 46, 255, 131, 131
18, 23, 47, 255, 255, 255
19, 23, 47, 255, 255, 255
20, 23, 47, 255, 255, 255
21, 23, 47, 255, 255, 255
22, 23, 47, 255, 255, 255
23, 23, 47, 255, 255, 255
24, 23, 47, 255, 255, 255
25, 23, 47, 255, 255, 255
26, 23, 47, 255, 255, 255
27, 23, 47, 255, 255, 255
28, 23, 47, 255, 15, 15
19, 24, 0, 255, 255, 255
20, 24, 0, 255, 255, 255
21, 24, 0, 255, 255, 255
22, 24, 0, 255, 255, 255
23, 24, 0, 255, 255, 255
24, 24, 0, 255, 252, 252
25, 24, 0, 255, 252, 252
26, 24, 0, 255, 255, 255
27, 24, 0, 255, 255, 255
15, 24, 1, 255, 255, 255
16, 24, 1, 255, 255, 255
17, 24, 1, 255, 255, 255
18, 24, 1, 255, 255, 255
28, 24, 1, 255, 255, 255
29, 24, 1, 255, 255, 255
30, 24, 1, 255, 255, 255
31, 24, 1, 255, 255, 255
13, 24, 2, 255, 255, 255
14, 24, 2, 255, 254, 254
32, 24, 2, 255, 255, 255
33, 24, 2, 255, 255, 255
11, 24, 3, 255, 255, 255
12, 24, 3, 255, 255, 255
34, 24, 3, 255, 250, 250
35, 24, 3, 255, 255, 255
9, 24, 4, 255, 255, 255
10, 24, 4, 255, 255, 255
36, 24, 4, 255, 255, 255
37, 24, 4, 255, 255, 255
8, 24, 5, 255, 255, 255
38, 24, 5, 255, 255, 255
7, 24, 6, 255, 232, 232
39, 24, 6, 255, 255, 255
6, 24, 7, 255, 247, 247
40, 24, 7, 255, 255, 255
5, 24, 8, 255, 206, 206
41, 24, 8, 255, 255, 255
4, 24, 9, 255, 255, 255
42, 24, 9, 255, 255, 255
4, 24, 10, 255, 255, 255
42, 24, 10, 255, 255, 255
3, 24, 11, 255, 255, 255
43, 24, 11, 255, 255, 255
2, 24, 12, 255, 255, 255
44, 24, 12, 255, 255, 255
2, 24, 13, 255, 255, 255
44, 24, 13, 255, 255, 255
1, 24, 14, 255, 255, 255
45, 24, 14, 255, 255, 255
1, 24, 15, 255, 255, 255
45, 24, 15, 255, 255, 255
1, 24, 16, 255, 255, 255
45, 24, 16, 255, 255, 255
0, 24, 17, 255, 255, 255
46, 24, 17, 255, 255, 255
0, 24, 18, 255, 255, 255
46, 24, 18, 255, 255, 255
0, 24, 19, 255, 255, 255
47, 24, 19, 255, 255, 255
0, 24, 20, 255, 255, 255
47, 24, 20, 255, 21, 21
0, 24, 21, 255, 255, 255
47, 24, 21, 255, 0, 0
0, 24, 22, 255, 255, 255
47, 24, 22, 255, 0, 0
0, 24, 23, 255, 255, 255
47, 24, 23, 255, 0, 0
0, 24, 24, 255, 255, 255
47, 24, 24, 249, 226, 226
0, 24, 25, 255, 255, 255
47, 24, 25, 255, 255, 255
0, 24, 26, 255, 255, 255
47, 24, 26, 255, 211, 211
0, 24, 27, 255, 255, 255
47, 24, 27, 255, 191, 191
0, 24, 28, 255, 255, 255
47, 24, 28, 255, 255, 255
0, 24, 29, 255, 211, 211
46, 24, 29, 255, 164, 164
0, 24, 30, 255, 211, 211
46, 24, 30, 255, 250, 250
1, 24, 31, 255, 255, 255
45, 24, 31, 255, 255, 255
1, 24, 32, 255, 255, 255
45, 24, 32, 255, 255, 255
1, 24, 33, 255, 255, 255
45, 24, 33, 255, 255, 255
2, 24, 34, 255, 255, 255
44, 24, 34, 255, 255, 255
2, 24, 35, 255, 255, 255
44, 24, 35, 255, 232, 232
3, 24, 36, 255, 255, 255
43, 24, 36, 255, 255, 255
4, 24, 37, 255, 255, 255
43, 24, 37, 255, 255, 255
4, 24, 38, 255, 255, 255
42, 24, 38, 255, 255, 255
5, 24, 39, 255, 255, 255
41, 24, 39, 255, 245, 245
6, 24, 40, 255, 255, 255
40, 24, 40, 255, 255, 255
7, 24, 41, 255, 255, 255
39, 24, 41, 255, 255, 255
8, 24, 42, 255, 255, 255
38, 24, 42, 255, 255, 255
9, 24, 43, 255, 255, 255
10, 24, 43, 255, 255, 255
36, 24, 43, 255, 255, 255
37, 24, 43, 255, 255, 255
11, 24, 44, 255, 255, 255
12, 24, 44, 255, 255, 255
35, 24, 44, 255, 255, 255
13, 24, 45, 255, 255, 255
14, 24, 45, 255, 254, 254
32, 24, 45, 255, 255, 255
33, 24, 45, 255, 255, 255
34, 24, 45, 255, 255, 255
15, 24, 46, 255, 255, 255
16, 24, 46, 255, 255, 255
17, 24, 46, 255, 255, 255
29, 24, 46, 255, 255, 255
30, 24, 46, 255, 255, 255
31, 24, 46, 255, 255, 255
18, 24, 47, 255, 255, 255
19, 24, 47, 255, 255, 255
20, 24, 47, 255, 255, 255
21, 24, 47, 255, 255, 255
22, 24, 47, 255, 255, 255
23, 24, 47, 255, 255, 255
24, 24, 47, 255, 255, 255
25, 24, 47, 255, 255, 255
26, 24, 47, 255, 255, 255
27, 24, 47, 255, 255, 255
28, 24, 47, 255, 255, 255
21, 25, 0, 255, 255, 255
22, 25, 0, 255, 255, 255
23, 25, 0, 255, 255, 255
24, 25, 0, 255, 255, 255
25, 25, 0, 255, 255, 255
26, 25, 0, 255, 212, 212
16, 25, 1, 255, 255, 255
17, 25, 1, 255, 252, 252
18, 25, 1, 255, 252, 252
19, 25, 1, 255, 255, 255
20, 25, 1, 255, 255, 255
27, 25, 1, 255, 255, 255
28, 25, 1, 255, 255, 255
29, 25, 1, 255, 255, 255
30, 25, 1, 255, 255, 255
13, 25, 2, 255, 0, 0
14, 25, 2, 255, 255, 255
15, 25, 2, 255, 255, 255
31, 25, 2, 255, 255, 255
32, 25, 2, 255, 255, 255
33, 25, 2, 255, 255, 255
12, 25, 3, 255, 255, 255
34, 25, 3, 255, 236, 236
35, 25, 3, 255, 0, 0
10, 25, 4, 255, 255, 255
11, 25, 4, 255, 255, 255
36, 25, 4, 255, 255, 255
9, 25, 5, 255, 255, 255
37, 25, 5, 255, 255, 255
38, 25, 5, 255, 255, 255
8, 25, 6, 255, 255, 255
39, 25, 6, 255, 255, 255
6, 25, 7, 255, 255, 255
7, 25, 7, 255, 255, 255
40, 25, 7, 255, 255, 255
6, 25, 8, 255, 255, 255
41, 25, 8, 255, 255, 255
5, 25, 9, 255, 255, 255
41, 25, 9, 255, 255, 255
4, 25, 10, 255, 255, 255
42, 25, 10, 255, 255, 255
3, 25, 11, 255, 255, 255
43, 25, 11, 255, 211, 211
3, 25, 12, 255, 255, 255
43, 25, 12, 255, 211, 211
2, 25, 13, 255, 255, 255
44, 25, 13, 255, 255, 255
2, 25, 14, 255, 255, 255
44, 25, 14, 255, 255, 255
1, 25, 15, 255, 255, 255
45, 25, 15, 255, 239, 239
1, 25, 16, 255, 255, 255
45, 25, 16, 255, 239, 239
1, 25, 17, 255, 255, 255
45, 25, 17, 255, 255, 255
1, 25, 18, 255, 255, 255
46, 25, 18, 255, 255, 255
0, 25, 19, 255, 255, 255
47, 25, 19, 255, 255, 255
0, 25, 20, 255, 255, 255
47, 25, 20, 255, 255, 255
0, 25, 21, 255, 255, 255
47, 25, 21, 255, 0, 0
0, 25, 22, 255, 255, 255
47, 25, 22, 255, 0, 0
0, 25, 23, 255, 255, 255
47, 25, 23, 255, 0, 0
0, 25, 24, 255, 255, 255
47, 25, 24, 255, 161, 161
0, 25, 25, 255, 255, 255
47, 25, 25, 255, 211, 211
0, 25, 26, 255, 255, 255
47, 25, 26, 255, 245, 245
0, 25, 27, 255, 255, 255
47, 25, 27, 255, 255, 255
0, 25, 28, 255, 255, 255
47, 25, 28, 255, 255, 255
0, 25, 29, 255, 255, 255
46, 25, 29, 255, 255, 255
1, 25, 30, 255, 255, 255
45, 25, 30, 255, 232, 232
1, 25, 31, 255, 255, 255
45, 25, 31, 255, 232, 232
1, 25, 32, 255, 255, 255
45, 25, 32, 255, 255, 255
2, 25, 33, 229, 229, 229
44, 25, 33, 255, 255, 255
2, 25, 34, 229, 229, 229
44, 25, 34, 255, 255, 255
3, 25, 35, 255, 255, 255
43, 25, 35, 255, 255, 255
3, 25, 36, 255, 255, 255
43, 25, 36, 255, 255, 255
4, 25, 37, 255, 255, 255
42, 25, 37, 255, 255, 255
5, 25, 38, 244, 244, 244
41, 25, 38, 255, 255, 255
5, 25, 39, 184, 184, 184
41, 25, 39, 255, 0, 0
6, 25, 40, 239, 234, 234
40, 25, 40, 255, 255, 255
7, 25, 41, 255, 255, 255
8, 25, 41, 255, 255, 255
39, 25, 41, 255, 255, 255
9, 25, 42, 255, 255, 255
37, 25, 42, 255, 255, 255
38, 25, 42, 255, 0, 0
10, 25, 43, 255, 255, 255
36, 25, 43, 255, 255, 255
11, 25, 44, 255, 255, 255
12, 25, 44, 255, 255, 255
34, 25, 44, 255, 255, 255
35, 25, 44, 255, 255, 255
13, 25, 45, 255, 0, 0
14, 25, 45, 255, 221, 221
15, 25, 45, 255, 255, 255
31, 25, 45, 255, 255, 255
32, 25, 45, 255, 255, 255
33, 25, 45, 255, 134, 134
16, 25, 46, 255, 255, 255
17, 25, 46, 255, 255, 255
18, 25, 46, 255, 255, 255
19, 25, 46, 255, 255, 255
20, 25, 46, 255, 255, 255
27, 25, 46, 255, 255, 255
28, 25, 46, 255, 255, 255
29, 25, 46, 255, 237, 237
30, 25, 46, 255, 237, 237
21, 25, 47, 255, 255, 255
22, 25, 47, 255, 255, 255
23, 25, 47, 255, 255, 255
24, 25, 47, 255, 255, 255
25, 25, 47, 255, 255, 255
26, 25, 47, 255, 255, 255
17, 26, 1, 255, 0, 0
18, 26, 1, 255, 0, 0
19, 26, 1, 255, 255, 255
20, 26, 1, 255, 255, 255
21, 26, 1, 255, 217, 217
22, 26, 1, 255, 217, 217
23, 26, 1, 255, 255, 255
24, 26, 1, 255, 255, 255
25, 26, 1, 255, 226, 226
26, 26, 1, 255, 226, 226
27, 26, 1, 255, 255, 255
28, 26, 1, 255, 0, 0
29, 26, 1, 255, 0, 0
30, 26, 1, 255, 0, 0
14, 26, 2, 255, 0, 0
15, 26, 2, 255, 0, 0
16, 26, 2, 255, 255, 255
31, 26, 2, 255, 255, 255
32, 26, 2, 255, 0, 0
12, 26, 3, 255, 0, 0
13, 26, 3, 255, 172, 172
33, 26, 3, 255, 255, 255
34, 26, 3, 255, 0, 0
10, 26, 4, 255, 0, 0
11, 26, 4, 255, 255, 255
35, 26, 4, 255, 0, 0
36, 26, 4, 255, 0, 0
9, 26, 5, 255, 0, 0
37, 26, 5, 255, 0, 0
8, 26, 6, 255, 0, 0
38, 26, 6, 255, 0, 0
39, 26, 6, 255, 0, 0
7, 26, 7, 226, 0, 0
40, 26, 7, 255, 0, 0
6, 26, 8, 58, 0, 0
40, 26, 8, 255, 38, 38
5, 26, 9, 0, 0, 0
41, 26, 9, 255, 0, 0
4, 26, 10, 0, 0, 0
42, 26, 10, 255, 0, 0
3, 26, 11, 0, 0, 0
43, 26, 11, 255, 0, 0
3, 26, 12, 0, 0, 0
43, 26, 12, 255, 0, 0
2, 26, 13, 0, 0, 0
44, 26, 13, 255, 0, 0
2, 26, 14, 0, 0, 0
44, 26, 14, 255, 0, 0
1, 26, 15, 159, 159, 159
45, 26, 15, 255, 0, 0
1, 26, 16, 159, 159, 159
