127, 34, 47
14, 34, 48
16, 34, 48
126, 34, 48
128, 34, 48
13, 34, 49
15, 34, 49
127, 34, 49
129, 34, 49
13, 34, 50
14, 34, 50
128, 34, 50
129, 34, 50
12, 34, 51
13, 34, 51
129, 34, 51
130, 34, 51
12, 34, 52
13, 34, 52
129, 34, 52
130, 34, 52
66, 35, 7
67, 35, 7
75, 35, 7
76, 35, 7
65, 35, 8
68, 35, 8
74, 35, 8
77, 35, 8
65, 35, 9
68, 35, 9
74, 35, 9
77, 35, 9
65, 35, 10
68, 35, 10
74, 35, 10
77, 35, 10
64, 35, 11
68, 35, 11
74, 35, 11
78, 35, 11
64, 35, 12
68, 35, 12
74, 35, 12
78, 35, 12
64, 35, 13
69, 35, 13
73, 35, 13
78, 35, 13
64, 35, 14
70, 35, 14
71, 35, 14
72, 35, 14
78, 35, 14
64, 35, 15
78, 35, 15
65, 35, 16
77, 35, 16
64, 35, 17
78, 35, 17
63, 35, 18
79, 35, 18
62, 35, 19
80, 35, 19
60, 35, 20
61, 35, 20
81, 35, 20
82, 35, 20
57, 35, 21
58, 35, 21
59, 35, 21
83, 35, 21
84, 35, 21
85, 35, 21
53, 35, 22
54, 35, 22
55, 35, 22
56, 35, 22
62, 35, 22
63, 35, 22
64, 35, 22
65, 35, 22
66, 35, 22
67, 35, 22
68, 35, 22
69, 35, 22
70, 35, 22
71, 35, 22
72, 35, 22
73, 35, 22
74, 35, 22
75, 35, 22
76, 35, 22
77, 35, 22
78, 35, 22
79, 35, 22
80, 35, 22
86, 35, 22
87, 35, 22
88, 35, 22
89, 35, 22
50, 35, 23
51, 35, 23
52, 35, 23
59, 35, 23
60, 35, 23
61, 35, 23
81, 35, 23
82, 35, 23
83, 35, 23
90, 35, 23
91, 35, 23
92, 35, 23
46, 35, 24
47, 35, 24
48, 35, 24
49, 35, 24
55, 35, 24
56, 35, 24
57, 35, 24
58, 35, 24
84, 35, 24
85, 35, 24
86, 35, 24
87, 35, 24
93, 35, 24
94, 35, 24
95, 35, 24
96, 35, 24
44, 35, 25
45, 35, 25
51, 35, 25
52, 35, 25
53, 35, 25
54, 35, 25
88, 35, 25
89, 35, 25
90, 35, 25
91, 35, 25
97, 35, 25
98, 35, 25
43, 35, 26
47, 35, 26
48, 35, 26
49, 35, 26
50, 35, 26
92, 35, 26
93, 35, 26
94, 35, 26
95, 35, 26
99, 35, 26
42, 35, 27
46, 35, 27
96, 35, 27
100, 35, 27
41, 35, 28
45, 35, 28
97, 35, 28
101, 35, 28
40, 35, 29
44, 35, 29
98, 35, 29
102, 35, 29
39, 35, 30
43, 35, 30
99, 35, 30
103, 35, 30
38, 35, 31
42, 35, 31
100, 35, 31
104, 35, 31
37, 35, 32
41, 35, 32
101, 35, 32
105, 35, 32
36, 35, 33
40, 35, 33
102, 35, 33
106, 35, 33
35, 35, 34
39, 35, 34
103, 35, 34
107, 35, 34
33, 35, 35
34, 35, 35
37, 35, 35
38, 35, 35
104, 35, 35
105, 35, 35
108, 35, 35
109, 35, 35
32, 35, 36
36, 35, 36
106, 35, 36
110, 35, 36
30, 35, 37
31, 35, 37
34, 35, 37
35, 35, 37
107, 35, 37
108, 35, 37
111, 35, 37
112, 35, 37
28, 35, 38
29, 35, 38
32, 35, 38
33, 35, 38
109, 35, 38
110, 35, 38
113, 35, 38
114, 35, 38
26, 35, 39
27, 35, 39
29, 35, 39
30, 35, 39
31, 35, 39
111, 35, 39
112, 35, 39
113, 35, 39
115, 35, 39
116, 35, 39
25, 35, 40
28, 35, 40
114, 35, 40
117, 35, 40
23, 35, 41
24, 35, 41
27, 35, 41
115, 35, 41
118, 35, 41
119, 35, 41
22, 35, 42
25, 35, 42
26, 35, 42
116, 35, 42
117, 35, 42
120, 35, 42
20, 35, 43
21, 35, 43
24, 35, 43
118, 35, 43
121, 35, 43
122, 35, 43
19, 35, 44
23, 35, 44
119, 35, 44
123, 35, 44
17, 35, 45
18, 35, 45
21, 35, 45
22, 35, 45
120, 35, 45
121, 35, 45
124, 35, 45
125, 35, 45
16, 35, 46
19, 35, 46
20, 35, 46
122, 35, 46
123, 35, 46
126, 35, 46
15, 35, 47
17, 35, 47
18, 35, 47
124, 35, 47
125, 35, 47
127, 35, 47
14, 35, 48
16, 35, 48
126, 35, 48
128, 35, 48
14, 35, 49
15, 35, 49
127, 35, 49
128, 35, 49
13, 35, 50
14, 35, 50
128, 35, 50
129, 35, 50
12, 35, 51
13, 35, 51
129, 35, 51
130, 35, 51
12, 35, 52
13, 35, 52
129, 35, 52
130, 35, 52
66, 36, 0
67, 36, 0
75, 36, 0
76, 36, 0
66, 36, 1
67, 36, 1
75, 36, 1
76, 36, 1
66, 36, 2
76, 36, 2
66, 36, 7
67, 36, 7
75, 36, 7
76, 36, 7
65, 36, 8
68, 36, 8
74, 36, 8
77, 36, 8
65, 36, 9
68, 36, 9
74, 36, 9
77, 36, 9
65, 36, 10
68, 36, 10
74, 36, 10
77, 36, 10
65, 36, 11
68, 36, 11
74, 36, 11
77, 36, 11
64, 36, 12
68, 36, 12
74, 36, 12
78, 36, 12
64, 36, 13
68, 36, 13
74, 36, 13
78, 36, 13
64, 36, 14
67, 36, 14
68, 36, 14
69, 36, 14
73, 36, 14
74, 36, 14
75, 36, 14
78, 36, 14
65, 36, 15
66, 36, 15
67, 36, 15
68, 36, 15
70, 36, 15
71, 36, 15
72, 36, 15
74, 36, 15
75, 36, 15
76, 36, 15
77, 36, 15
65, 36, 16
77, 36, 16
64, 36, 17
78, 36, 17
64, 36, 18
78, 36, 18
62, 36, 19
63, 36, 19
79, 36, 19
80, 36, 19
60, 36, 20
61, 36, 20
81, 36, 20
82, 36, 20
57, 36, 21
58, 36, 21
59, 36, 21
70, 36, 21
71, 36, 21
72, 36, 21
83, 36, 21
84, 36, 21
85, 36, 21
53, 36, 22
54, 36, 22
55, 36, 22
56, 36, 22
63, 36, 22
64, 36, 22
65, 36, 22
66, 36, 22
67, 36, 22
68, 36, 22
69, 36, 22
73, 36, 22
74, 36, 22
75, 36, 22
76, 36, 22
77, 36, 22
78, 36, 22
79, 36, 22
86, 36, 22
87, 36, 22
88, 36, 22
89, 36, 22
50, 36, 23
51, 36, 23
52, 36, 23
59, 36, 23
60, 36, 23
61, 36, 23
62, 36, 23
80, 36, 23
81, 36, 23
82, 36, 23
83, 36, 23
90, 36, 23
91, 36, 23
92, 36, 23
46, 36, 24
47, 36, 24
48, 36, 24
49, 36, 24
55, 36, 24
56, 36, 24
57, 36, 24
58, 36, 24
84, 36, 24
85, 36, 24
86, 36, 24
87, 36, 24
93, 36, 24
94, 36, 24
95, 36, 24
96, 36, 24
44, 36, 25
45, 36, 25
51, 36, 25
52, 36, 25
53, 36, 25
54, 36, 25
88, 36, 25
89, 36, 25
90, 36, 25
91, 36, 25
97, 36, 25
98, 36, 25
43, 36, 26
47, 36, 26
48, 36, 26
49, 36, 26
50, 36, 26
92, 36, 26
93, 36, 26
94, 36, 26
95, 36, 26
99, 36, 26
42, 36, 27
46, 36, 27
96, 36, 27
100, 36, 27
41, 36, 28
45, 36, 28
97, 36, 28
101, 36, 28
40, 36, 29
44, 36, 29
98, 36, 29
102, 36, 29
39, 36, 30
43, 36, 30
99, 36, 30
103, 36, 30
38, 36, 31
42, 36, 31
100, 36, 31
104, 36, 31
37, 36, 32
41, 36, 32
101, 36, 32
105, 36, 32
36, 36, 33
40, 36, 33
102, 36, 33
106, 36, 33
35, 36, 34
38, 36, 34
39, 36, 34
103, 36, 34
104, 36, 34
107, 36, 34
33, 36, 35
34, 36, 35
37, 36, 35
105, 36, 35
108, 36, 35
109, 36, 35
32, 36, 36
36, 36, 36
106, 36, 36
110, 36, 36
30, 36, 37
31, 36, 37
34, 36, 37
35, 36, 37
107, 36, 37
108, 36, 37
111, 36, 37
112, 36, 37
28, 36, 38
29, 36, 38
32, 36, 38
33, 36, 38
109, 36, 38
110, 36, 38
113, 36, 38
114, 36, 38
27, 36, 39
29, 36, 39
30, 36, 39
31, 36, 39
111, 36, 39
112, 36, 39
113, 36, 39
115, 36, 39
25, 36, 40
26, 36, 40
28, 36, 40
114, 36, 40
116, 36, 40
117, 36, 40
23, 36, 41
24, 36, 41
27, 36, 41
115, 36, 41
118, 36, 41
119, 36, 41
22, 36, 42
26, 36, 42
116, 36, 42
120, 36, 42
20, 36, 43
21, 36, 43
25, 36, 43
117, 36, 43
121, 36, 43
122, 36, 43
19, 36, 44
23, 36, 44
24, 36, 44
118, 36, 44
119, 36, 44
123, 36, 44
18, 36, 45
22, 36, 45
120, 36, 45
124, 36, 45
16, 36, 46
17, 36, 46
20, 36, 46
21, 36, 46
121, 36, 46
122, 36, 46
125, 36, 46
126, 36, 46
15, 36, 47
17, 36, 47
18, 36, 47
19, 36, 47
123, 36, 47
124, 36, 47
125, 36, 47
127, 36, 47
14, 36, 48
16, 36, 48
126, 36, 48
128, 36, 48
14, 36, 49
15, 36, 49
127, 36, 49
128, 36, 49
13, 36, 50
14, 36, 50
128, 36, 50
129, 36, 50
12, 36, 51
13, 36, 51
129, 36, 51
130, 36, 51
12, 36, 52
130, 36, 52
65, 37, 0
66, 37, 0
67, 37, 0
75, 37, 0
76, 37, 0
77, 37, 0
64, 37, 1
65, 37, 1
66, 37, 1
67, 37, 1
68, 37, 1
74, 37, 1
75, 37, 1
76, 37, 1
77, 37, 1
78, 37, 1
64, 37, 2
65, 37, 2
66, 37, 2
67, 37, 2
68, 37, 2
74, 37, 2
75, 37, 2
76, 37, 2
77, 37, 2
78, 37, 2
64, 37, 3
65, 37, 3
66, 37, 3
67, 37, 3
68, 37, 3
74, 37, 3
75, 37, 3
76, 37, 3
77, 37, 3
78, 37, 3
65, 37, 4
66, 37, 4
67, 37, 4
75, 37, 4
76, 37, 4
77, 37, 4
66, 37, 6
67, 37, 6
75, 37, 6
76, 37, 6
65, 37, 7
67, 37, 7
75, 37, 7
77, 37, 7
65, 37, 8
68, 37, 8
74, 37, 8
77, 37, 8
65, 37, 9
68, 37, 9
74, 37, 9
77, 37, 9
65, 37, 10
68, 37, 10
74, 37, 10
77, 37, 10
65, 37, 11
68, 37, 11
74, 37, 11
77, 37, 11
65, 37, 12
68, 37, 12
74, 37, 12
77, 37, 12
65, 37, 13
67, 37, 13
75, 37, 13
77, 37, 13
65, 37, 14
66, 37, 14
76, 37, 14
77, 37, 14
69, 37, 15
70, 37, 15
71, 37, 15
72, 37, 15
73, 37, 15
66, 37, 16
67, 37, 16
68, 37, 16
74, 37, 16
75, 37, 16
76, 37, 16
65, 37, 17
77, 37, 17
64, 37, 18
78, 37, 18
63, 37, 19
79, 37, 19
61, 37, 20
62, 37, 20
80, 37, 20
81, 37, 20
58, 37, 21
59, 37, 21
60, 37, 21
68, 37, 21
69, 37, 21
70, 37, 21
71, 37, 21
72, 37, 21
73, 37, 21
74, 37, 21
82, 37, 21
83, 37, 21
84, 37, 21
54, 37, 22
55, 37, 22
56, 37, 22
57, 37, 22
63, 37, 22
64, 37, 22
65, 37, 22
66, 37, 22
67, 37, 22
75, 37, 22
76, 37, 22
77, 37, 22
78, 37, 22
79, 37, 22
85, 37, 22
86, 37, 22
87, 37, 22
88, 37, 22
50, 37, 23
51, 37, 23
52, 37, 23
53, 37, 23
58, 37, 23
59, 37, 23
60, 37, 23
61, 37, 23
62, 37, 23
80, 37, 23
81, 37, 23
82, 37, 23
83, 37, 23
84, 37, 23
89, 37, 23
90, 37, 23
91, 37, 23
92, 37, 23
46, 37, 24
47, 37, 24
48, 37, 24
49, 37, 24
54, 37, 24
55, 37, 24
56, 37, 24
57, 37, 24
85, 37, 24
86, 37, 24
87, 37, 24
88, 37, 24
93, 37, 24
94, 37, 24
95, 37, 24
96, 37, 24
44, 37, 25
45, 37, 25
50, 37, 25
51, 37, 25
52, 37, 25
53, 37, 25
89, 37, 25
90, 37, 25
91, 37, 25
92, 37, 25
97, 37, 25
98, 37, 25
43, 37, 26
47, 37, 26
48, 37, 26
49, 37, 26
93, 37, 26
94, 37, 26
95, 37, 26
99, 37, 26
42, 37, 27
46, 37, 27
96, 37, 27
100, 37, 27
41, 37, 28
45, 37, 28
97, 37, 28
101, 37, 28
40, 37, 29
44, 37, 29
98, 37, 29
102, 37, 29
39, 37, 30
43, 37, 30
99, 37, 30
103, 37, 30
38, 37, 31
42, 37, 31
100, 37, 31
104, 37, 31
37, 37, 32
41, 37, 32
101, 37, 32
105, 37, 32
36, 37, 33
39, 37, 33
40, 37, 33
102, 37, 33
103, 37, 33
106, 37, 33
35, 37, 34
38, 37, 34
104, 37, 34
107, 37, 34
34, 37, 35
37, 37, 35
105, 37, 35
108, 37, 35
32, 37, 36
33, 37, 36
36, 37, 36
106, 37, 36
109, 37, 36
110, 37, 36
30, 37, 37
31, 37, 37
34, 37, 37
35, 37, 37
107, 37, 37
108, 37, 37
111, 37, 37
112, 37, 37
28, 37, 38
29, 37, 38
32, 37, 38
33, 37, 38
109, 37, 38
110, 37, 38
113, 37, 38
114, 37, 38
27, 37, 39
30, 37, 39
31, 37, 39
111, 37, 39
112, 37, 39
115, 37, 39
26, 37, 40
28, 37, 40
29, 37, 40
113, 37, 40
114, 37, 40
116, 37, 40
24, 37, 41
25, 37, 41
27, 37, 41
115, 37, 41
117, 37, 41
118, 37, 41
22, 37, 42
23, 37, 42
26, 37, 42
116, 37, 42
119, 37, 42
120, 37, 42
20, 37, 43
21, 37, 43
25, 37, 43
117, 37, 43
121, 37, 43
122, 37, 43
19, 37, 44
24, 37, 44
118, 37, 44
123, 37, 44
18, 37, 45
22, 37, 45
23, 37, 45
119, 37, 45
120, 37, 45
124, 37, 45
17, 37, 46
20, 37, 46
21, 37, 46
121, 37, 46
122, 37, 46
125, 37, 46
15, 37, 47
16, 37, 47
17, 37, 47
18, 37, 47
19, 37, 47
123, 37, 47
124, 37, 47
125, 37, 47
126, 37, 47
127, 37, 47
15, 37, 48
16, 37, 48
126, 37, 48
127, 37, 48
14, 37, 49
15, 37, 49
127, 37, 49
128, 37, 49
13, 37, 50
14, 37, 50
128, 37, 50
129, 37, 50
12, 37, 51
13, 37, 51
129, 37, 51
130, 37, 51
64, 38, 1
65, 38, 1
68, 38, 1
74, 38, 1
77, 38, 1
78, 38, 1
64, 38, 2
65, 38, 2
77, 38, 2
78, 38, 2
64, 38, 3
66, 38, 3
67, 38, 3
68, 38, 3
74, 38, 3
75, 38, 3
76, 38, 3
78, 38, 3
65, 38, 4
68, 38, 4
74, 38, 4
77, 38, 4
65, 38, 5
66, 38, 5
67, 38, 5
75, 38, 5
76, 38, 5
77, 38, 5
65, 38, 6
67, 38, 6
75, 38, 6
77, 38, 6
65, 38, 7
67, 38, 7
75, 38, 7
77, 38, 7
65, 38, 8
67, 38, 8
75, 38, 8
77, 38, 8
65, 38, 9
67, 38, 9
75, 38, 9
77, 38, 9
65, 38, 10
67, 38, 10
75, 38, 10
77, 38, 10
65, 38, 11
66, 38, 11
67, 38, 11
75, 38, 11
76, 38, 11
77, 38, 11
65, 38, 12
66, 38, 12
67, 38, 12
75, 38, 12
76, 38, 12
77, 38, 12
66, 38, 13
67, 38, 13
75, 38, 13
76, 38, 13
67, 38, 16
68, 38, 16
69, 38, 16
70, 38, 16
71, 38, 16
72, 38, 16
73, 38, 16
74, 38, 16
75, 38, 16
65, 38, 17
66, 38, 17
76, 38, 17
77, 38, 17
64, 38, 18
78, 38, 18
63, 38, 19
79, 38, 19
61, 38, 20
62, 38, 20
80, 38, 20
81, 38, 20
58, 38, 21
59, 38, 21
60, 38, 21
67, 38, 21
68, 38, 21
69, 38, 21
70, 38, 21
71, 38, 21
72, 38, 21
73, 38, 21
74, 38, 21
75, 38, 21
82, 38, 21
83, 38, 21
84, 38, 21
54, 38, 22
55, 38, 22
56, 38, 22
57, 38, 22
63, 38, 22
64, 38, 22
65, 38, 22
66, 38, 22
76, 38, 22
77, 38, 22
78, 38, 22
79, 38, 22
85, 38, 22
86, 38, 22
87, 38, 22
88, 38, 22
50, 38, 23
51, 38, 23
52, 38, 23
53, 38, 23
58, 38, 23
59, 38, 23
60, 38, 23
61, 38, 23
62, 38, 23
80, 38, 23
81, 38, 23
82, 38, 23
83, 38, 23
84, 38, 23
89, 38, 23
90, 38, 23
91, 38, 23
92, 38, 23
47, 38, 24
48, 38, 24
49, 38, 24
54, 38, 24
55, 38, 24
56, 38, 24
57, 38, 24
85, 38, 24
86, 38, 24
87, 38, 24
88, 38, 24
93, 38, 24
94, 38, 24
95, 38, 24
44, 38, 25
45, 38, 25
46, 38, 25
50, 38, 25
51, 38, 25
52, 38, 25
53, 38, 25
89, 38, 25
90, 38, 25
91, 38, 25
92, 38, 25
96, 38, 25
97, 38, 25
98, 38, 25
43, 38, 26
47, 38, 26
48, 38, 26
49, 38, 26
93, 38, 26
94, 38, 26
95, 38, 26
99, 38, 26
42, 38, 27
46, 38, 27
96, 38, 27
100, 38, 27
41, 38, 28
45, 38, 28
97, 38, 28
101, 38, 28
40, 38, 29
44, 38, 29
98, 38, 29
102, 38, 29
39, 38, 30
43, 38, 30
99, 38, 30
103, 38, 30
38, 38, 31
42, 38, 31
100, 38, 31
104, 38, 31
37, 38, 32
41, 38, 32
101, 38, 32
105, 38, 32
36, 38, 33
39, 38, 33
40, 38, 33
102, 38, 33
103, 38, 33
106, 38, 33
35, 38, 34
38, 38, 34
104, 38, 34
107, 38, 34
34, 38, 35
37, 38, 35
105, 38, 35
108, 38, 35
32, 38, 36
33, 38, 36
36, 38, 36
106, 38, 36
109, 38, 36
110, 38, 36
30, 38, 37
31, 38, 37
34, 38, 37
35, 38, 37
107, 38, 37
108, 38, 37
111, 38, 37
112, 38, 37
28, 38, 38
29, 38, 38
33, 38, 38
109, 38, 38
113, 38, 38
114, 38, 38
27, 38, 39
30, 38, 39
31, 38, 39
32, 38, 39
110, 38, 39
111, 38, 39
112, 38, 39
115, 38, 39
26, 38, 40
28, 38, 40
29, 38, 40
113, 38, 40
114, 38, 40
116, 38, 40
24, 38, 41
25, 38, 41
27, 38, 41
115, 38, 41
117, 38, 41
118, 38, 41
22, 38, 42
23, 38, 42
26, 38, 42
116, 38, 42
119, 38, 42
120, 38, 42
21, 38, 43
25, 38, 43
117, 38, 43
121, 38, 43
19, 38, 44
20, 38, 44
24, 38, 44
118, 38, 44
122, 38, 44
123, 38, 44
18, 38, 45
22, 38, 45
23, 38, 45
119, 38, 45
120, 38, 45
124, 38, 45
18, 38, 46
21, 38, 46
121, 38, 46
124, 38, 46
17, 38, 47
18, 38, 47
19, 38, 47
20, 38, 47
122, 38, 47
123, 38, 47
124, 38, 47
125, 38, 47
15, 38, 48
16, 38, 48
126, 38, 48
127, 38, 48
14, 38, 49
15, 38, 49
127, 38, 49
128, 38, 49
13, 38, 50
14, 38, 50
128, 38, 50
129, 38, 50
65, 39, 3
66, 39, 3
67, 39, 3
75, 39, 3
76, 39, 3
77, 39, 3
65, 39, 4
68, 39, 4
74, 39, 4
77, 39, 4
65, 39, 5
67, 39, 5
75, 39, 5
77, 39, 5
65, 39, 6
67, 39, 6
75, 39, 6
77, 39, 6
65, 39, 7
66, 39, 7
67, 39, 7
75, 39, 7
76, 39, 7
77, 39, 7
65, 39, 8
66, 39, 8
67, 39, 8
75, 39, 8
76, 39, 8
77, 39, 8
65, 39, 9
66, 39, 9
67, 39, 9
75, 39, 9
76, 39, 9
77, 39, 9
66, 39, 10
76, 39, 10
67, 39, 16
68, 39, 16
69, 39, 16
70, 39, 16
71, 39, 16
72, 39, 16
73, 39, 16
74, 39, 16
75, 39, 16
65, 39, 17
66, 39, 17
76, 39, 17
77, 39, 17
64, 39, 18
78, 39, 18
63, 39, 19
79, 39, 19
62, 39, 20
80, 39, 20
59, 39, 21
60, 39, 21
61, 39, 21
67, 39, 21
68, 39, 21
69, 39, 21
70, 39, 21
71, 39, 21
72, 39, 21
73, 39, 21
74, 39, 21
75, 39, 21
81, 39, 21
82, 39, 21
83, 39, 21
55, 39, 22
56, 39, 22
57, 39, 22
58, 39, 22
63, 39, 22
64, 39, 22
65, 39, 22
66, 39, 22
76, 39, 22
77, 39, 22
78, 39, 22
79, 39, 22
84, 39, 22
85, 39, 22
86, 39, 22
87, 39, 22
51, 39, 23
52, 39, 23
53, 39, 23
54, 39, 23
58, 39, 23
59, 39, 23
60, 39, 23
61, 39, 23
62, 39, 23
80, 39, 23
81, 39, 23
82, 39, 23
83, 39, 23
84, 39, 23
88, 39, 23
89, 39, 23
90, 39, 23
91, 39, 23
47, 39, 24
48, 39, 24
49, 39, 24
50, 39, 24
53, 39, 24
54, 39, 24
55, 39, 24
56, 39, 24
57, 39, 24
85, 39, 24
86, 39, 24
87, 39, 24
88, 39, 24
89, 39, 24
92, 39, 24
93, 39, 24
94, 39, 24
95, 39, 24
44, 39, 25
45, 39, 25
46, 39, 25
50, 39, 25
51, 39, 25
52, 39, 25
90, 39, 25
91, 39, 25
92, 39, 25
96, 39, 25
97, 39, 25
98, 39, 25
43, 39, 26
47, 39, 26
48, 39, 26
49, 39, 26
93, 39, 26
94, 39, 26
95, 39, 26
99, 39, 26
42, 39, 27
46, 39, 27
96, 39, 27
100, 39, 27
41, 39, 28
45, 39, 28
97, 39, 28
101, 39, 28
41, 39, 29
43, 39, 29
44, 39, 29
98, 39, 29
99, 39, 29
101, 39, 29
39, 39, 30
40, 39, 30
42, 39, 30
100, 39, 30
102, 39, 30
103, 39, 30
38, 39, 31
42, 39, 31
100, 39, 31
104, 39, 31
36, 39, 32
37, 39, 32
41, 39, 32
101, 39, 32
105, 39, 32
106, 39, 32
36, 39, 33
39, 39, 33
40, 39, 33
102, 39, 33
103, 39, 33
106, 39, 33
35, 39, 34
38, 39, 34
104, 39, 34
107, 39, 34
34, 39, 35
37, 39, 35
105, 39, 35
108, 39, 35
32, 39, 36
33, 39, 36
36, 39, 36
106, 39, 36
109, 39, 36
110, 39, 36
30, 39, 37
31, 39, 37
35, 39, 37
107, 39, 37
111, 39, 37
112, 39, 37
28, 39, 38
29, 39, 38
33, 39, 38
34, 39, 38
108, 39, 38
109, 39, 38
113, 39, 38
114, 39, 38
27, 39, 39
31, 39, 39
32, 39, 39
110, 39, 39
111, 39, 39
115, 39, 39
26, 39, 40
27, 39, 40
28, 39, 40
29, 39, 40
30, 39, 40
112, 39, 40
113, 39, 40
114, 39, 40
115, 39, 40
116, 39, 40
25, 39, 41
26, 39, 41
116, 39, 41
117, 39, 41
23, 39, 42
24, 39, 42
26, 39, 42
116, 39, 42
118, 39, 42
119, 39, 42
21, 39, 43
22, 39, 43
25, 39, 43
117, 39, 43
120, 39, 43
121, 39, 43
20, 39, 44
24, 39, 44
118, 39, 44
122, 39, 44
19, 39, 45
23, 39, 45
119, 39, 45
123, 39, 45
18, 39, 46
19, 39, 46
21, 39, 46
22, 39, 46
120, 39, 46
121, 39, 46
123, 39, 46
124, 39, 46
18, 39, 47
19, 39, 47
20, 39, 47
122, 39, 47
123, 39, 47
124, 39, 47
65, 40, 4
66, 40, 4
67, 40, 4
75, 40, 4
76, 40, 4
77, 40, 4
65, 40, 5
67, 40, 5
75, 40, 5
77, 40, 5
65, 40, 6
66, 40, 6
67, 40, 6
75, 40, 6
76, 40, 6
77, 40, 6
68, 40, 16
69, 40, 16
70, 40, 16
71, 40, 16
72, 40, 16
73, 40, 16
74, 40, 16
66, 40, 17
67, 40, 17
75, 40, 17
76, 40, 17
65, 40, 18
77, 40, 18
64, 40, 19
78, 40, 19
62, 40, 20
63, 40, 20
71, 40, 20
79, 40, 20
80, 40, 20
59, 40, 21
60, 40, 21
61, 40, 21
66, 40, 21
67, 40, 21
68, 40, 21
69, 40, 21
70, 40, 21
72, 40, 21
73, 40, 21
74, 40, 21
75, 40, 21
76, 40, 21
81, 40, 21
82, 40, 21
83, 40, 21
55, 40, 22
56, 40, 22
57, 40, 22
58, 40, 22
63, 40, 22
64, 40, 22
65, 40, 22
77, 40, 22
78, 40, 22
79, 40, 22
84, 40, 22
85, 40, 22
86, 40, 22
87, 40, 22
52, 40, 23
53, 40, 23
54, 40, 23
58, 40, 23
59, 40, 23
60, 40, 23
61, 40, 23
62, 40, 23
80, 40, 23
81, 40, 23
82, 40, 23
83, 40, 23
84, 40, 23
88, 40, 23
89, 40, 23
90, 40, 23
47, 40, 24
48, 40, 24
49, 40, 24
50, 40, 24
51, 40, 24
53, 40, 24
54, 40, 24
55, 40, 24
56, 40, 24
57, 40, 24
85, 40, 24
86, 40, 24
87, 40, 24
88, 40, 24
89, 40, 24
91, 40, 24
92, 40, 24
93, 40, 24
94, 40, 24
95, 40, 24
44, 40, 25
45, 40, 25
46, 40, 25
50, 40, 25
51, 40, 25
52, 40, 25
90, 40, 25
91, 40, 25
92, 40, 25
96, 40, 25
97, 40, 25
98, 40, 25
43, 40, 26
46, 40, 26
47, 40, 26
48, 40, 26
49, 40, 26
93, 40, 26
94, 40, 26
95, 40, 26
96, 40, 26
99, 40, 26
42, 40, 27
45, 40, 27
97, 40, 27
100, 40, 27
41, 40, 28
45, 40, 28
97, 40, 28
101, 40, 28
41, 40, 29
43, 40, 29
44, 40, 29
98, 40, 29
99, 40, 29
101, 40, 29
39, 40, 30
40, 40, 30
42, 40, 30
100, 40, 30
102, 40, 30
103, 40, 30
38, 40, 31
42, 40, 31
100, 40, 31
104, 40, 31
36, 40, 32
37, 40, 32
40, 40, 32
41, 40, 32
101, 40, 32
102, 40, 32
105, 40, 32
106, 40, 32
35, 40, 33
39, 40, 33
103, 40, 33
107, 40, 33
35, 40, 34
37, 40, 34
38, 40, 34
104, 40, 34
105, 40, 34
107, 40, 34
34, 40, 35
35, 40, 35
36, 40, 35
106, 40, 35
107, 40, 35
108, 40, 35
33, 40, 36
36, 40, 36
106, 40, 36
109, 40, 36
31, 40, 37
32, 40, 37
35, 40, 37
107, 40, 37
110, 40, 37
111, 40, 37
29, 40, 38
30, 40, 38
33, 40, 38
34, 40, 38
108, 40, 38
109, 40, 38
112, 40, 38
113, 40, 38
27, 40, 39
28, 40, 39
31, 40, 39
32, 40, 39
110, 40, 39
111, 40, 39
114, 40, 39
115, 40, 39
26, 40, 40
28, 40, 40
29, 40, 40
30, 40, 40
112, 40, 40
113, 40, 40
114, 40, 40
116, 40, 40
27, 40, 41
115, 40, 41
23, 40, 42
24, 40, 42
25, 40, 42
26, 40, 42
116, 40, 42
117, 40, 42
118, 40, 42
119, 40, 42
22, 40, 43
25, 40, 43
117, 40, 43
120, 40, 43
21, 40, 44
24, 40, 44
118, 40, 44
121, 40, 44
20, 40, 45
21, 40, 45
23, 40, 45
119, 40, 45
121, 40, 45
122, 40, 45
20, 40, 46
21, 40, 46
22, 40, 46
120, 40, 46
121, 40, 46
122, 40, 46
65, 41, 5
66, 41, 5
67, 41, 5
75, 41, 5
76, 41, 5
77, 41, 5
65, 41, 6
67, 41, 6
75, 41, 6
77, 41, 6
66, 41, 7
76, 41, 7
68, 41, 16
69, 41, 16
70, 41, 16
71, 41, 16
72, 41, 16
73, 41, 16
74, 41, 16
66, 41, 17
67, 41, 17
75, 41, 17
76, 41, 17
65, 41, 18
77, 41, 18
64, 41, 19
78, 41, 19
63, 41, 20
69, 41, 20
70, 41, 20
71, 41, 20
72, 41, 20
73, 41, 20
79, 41, 20
60, 41, 21
61, 41, 21
62, 41, 21
66, 41, 21
67, 41, 21
68, 41, 21
74, 41, 21
75, 41, 21
76, 41, 21
80, 41, 21
81, 41, 21
82, 41, 21
56, 41, 22
57, 41, 22
58, 41, 22
59, 41, 22
63, 41, 22
64, 41, 22
65, 41, 22
77, 41, 22
78, 41, 22
79, 41, 22
83, 41, 22
84, 41, 22
85, 41, 22
86, 41, 22
50, 41, 23
51, 41, 23
53, 41, 23
54, 41, 23
55, 41, 23
58, 41, 23
59, 41, 23
