35,107,2
34,107,3
33,107,3
32,107,4
31,107,4
30,107,5
29,107,5
28,107,5
27,107,6
26,107,6
25,107,7
24,107,7
24,107,8
23,107,8
23,107,9
22,107,9
22,107,10
21,107,10
21,107,11
20,107,11
20,107,12
21,107,12
20,107,13
19,107,13
19,107,14
20,107,14
20,107,15
20,107,16
21,107,17
22,107,17
22,107,18
21,107,18
23,107,18
24,107,18
24,107,19
25,107,20
26,107,20
27,107,20
27,107,19
27,107,18
27,107,17
28,107,16
29,107,16
30,107,17
31,107,18
31,107,19
32,107,20
32,107,21
33,107,22
34,107,22
36,107,22
37,107,22
38,107,22
39,107,22
40,107,23
40,107,24
40,107,25
41,107,26
42,107,26
42,107,27
43,107,27
44,107,27
44,107,28
44,107,29
44,107,30
45,107,30
46,107,30
47,107,30
48,107,30
49,107,31
50,107,31
51,107,31
52,107,31
53,107,30
54,107,30
55,107,29
57,107,29
57,107,28
57,107,27
58,107,26
59,107,26
60,107,26
61,107,26
61,107,25
61,107,24
62,107,23
63,107,23
64,107,23
65,107,24
66,107,24
67,107,23
68,107,23
69,107,23
70,107,23
71,107,23
72,107,23
73,107,23
74,107,23
75,107,22
76,107,22
77,107,23
78,107,24
79,107,24
80,107,25
81,107,25
82,107,25
83,107,25
84,107,24
85,107,24
86,107,24
86,107,23
87,107,22
87,107,21
88,107,20
88,107,19
88,107,18
87,107,17
87,107,16
86,107,15
86,107,14
85,107,13
84,107,13
83,107,12
82,107,12
81,107,12
80,107,12
79,107,13
78,107,13
77,107,13
56,107,30
35,107,23
26,107,21
25,107,21
45,107,3
44,108,3
43,108,3
42,108,3
41,108,3
40,108,2
39,108,2
38,108,2
37,108,2
36,108,2
35,108,2
34,108,3
33,108,3
32,108,4
31,108,4
30,108,5
29,108,5
28,108,6
27,108,6
26,108,7
25,108,8
24,108,9
23,108,10
22,108,11
22,108,12
21,108,13
21,108,14
21,108,15
22,108,15
22,108,16
21,108,16
23,108,16
23,108,17
24,108,17
25,108,18
26,108,18
27,108,18
27,108,17
27,108,16
28,108,15
29,108,15
29,108,14
30,108,16
30,108,17
31,108,18
31,108,19
31,108,20
32,108,21
33,108,22
34,108,22
35,108,22
36,108,22
37,108,22
38,108,23
39,108,23
39,108,24
38,108,24
39,108,25
39,108,26
40,108,26
41,108,25
42,108,25
43,108,25
43,108,26
44,108,26
45,108,26
46,108,26
45,108,27
45,108,28
45,108,29
46,108,29
47,108,29
48,108,29
49,108,30
50,108,30
51,108,30
52,108,30
53,108,29
54,108,29
55,108,29
56,108,29
57,108,29
57,108,28
57,108,27
58,108,26
59,108,26
60,108,26
61,108,26
61,108,25
61,108,24
62,108,23
63,108,23
64,108,23
65,108,23
66,108,23
67,108,23
68,108,23
69,108,23
70,108,23
71,108,23
72,108,23
73,108,22
74,108,22
75,108,22
76,108,22
77,108,23
78,108,24
79,108,25
80,108,25
81,108,25
82,108,25
83,108,25
84,108,25
85,108,24
86,108,24
87,108,23
87,108,22
88,108,21
88,108,20
88,108,19
88,108,18
88,108,17
87,108,16
87,108,15
86,108,14
85,108,13
84,108,13
83,108,12
82,108,12
81,108,12
80,108,12
79,108,12
78,108,13
77,108,13
76,108,14
75,108,14
74,108,13
73,108,13
72,108,13
71,108,13
70,108,12
69,108,12
68,108,11
67,108,11
66,108,10
65,108,9
64,108,9
63,108,9
62,108,9
61,108,8
60,108,8
59,108,8
58,108,8
57,108,7
57,108,6
56,108,6
55,108,5
54,108,5
53,108,4
52,108,4
51,108,4
50,108,4
49,108,4
48,108,4
47,108,4
46,108,4
45,108,4
27,108,19
26,108,19
25,108,19
25,109,17
25,109,16
25,109,15
24,109,15
24,109,14
24,109,13
24,109,12
24,109,11
24,109,10
25,109,9
26,109,8
27,109,7
28,109,7
29,109,7
29,109,6
30,109,6
30,109,5
31,109,5
32,109,5
33,109,5
33,109,4
34,109,4
35,109,4
35,109,3
36,109,3
37,109,3
38,109,3
38,109,2
39,109,2
40,109,2
40,109,3
39,109,3
41,109,3
42,109,3
43,109,3
44,109,3
45,109,4
46,109,5
47,109,5
48,109,5
49,109,5
50,109,5
51,109,4
52,109,4
53,109,4
54,109,5
55,109,6
56,109,6
57,109,7
57,109,8
58,109,9
59,109,9
60,109,8
61,109,9
62,109,9
63,109,9
64,109,9
65,109,10
66,109,10
67,109,11
68,109,12
69,109,12
70,109,13
71,109,13
72,109,13
73,109,13
74,109,14
75,109,14
76,109,14
77,109,13
78,109,13
79,109,12
80,109,12
81,109,12
82,109,12
83,109,12
84,109,12
85,109,13
86,109,14
87,109,15
87,109,16
88,109,17
88,109,18
88,109,19
88,109,20
88,109,21
87,109,22
87,109,23
86,109,24
85,109,24
84,109,25
83,109,25
82,109,25
81,109,25
80,109,25
79,109,24
78,109,24
77,109,23
76,109,22
76,109,21
75,109,21
74,109,22
73,109,22
72,109,22
71,109,22
70,109,22
69,109,22
68,109,22
67,109,22
66,109,22
65,109,22
64,109,22
63,109,23
62,109,23
61,109,24
61,109,25
61,109,26
60,109,26
59,109,26
58,109,26
57,109,26
56,109,27
56,109,28
56,109,29
55,109,29
54,109,29
53,109,29
52,109,29
51,109,29
50,109,30
49,109,30
48,109,29
47,109,29
46,109,29
46,109,28
46,109,27
46,109,25
45,109,25
44,109,25
44,109,24
43,109,24
42,109,25
41,109,26
40,109,26
39,109,26
38,109,26
38,109,25
37,109,25
37,109,24
37,109,23
36,109,23
36,109,24
35,109,22
34,109,21
33,109,21
32,109,21
31,109,21
31,109,20
31,109,19
30,109,18
30,109,17
30,109,16
30,109,15
30,109,14
30,109,12
29,109,13
28,109,14
27,109,15
27,109,16
26,109,16
26,109,17
27,109,17
24,109,16
23,109,15
23,109,14
23,109,13
23,109,12
23,109,11
22,109,12
22,109,13
22,109,14
32,109,11
34,109,5
36,109,4
37,109,4
38,109,4
46,109,18
45,109,19
44,109,20
47,109,25
47,109,26
37,109,26
36,110,26
36,110,25
35,110,25
35,110,24
35,110,23
34,110,22
33,110,22
32,110,22
31,110,21
30,110,20
30,110,19
30,110,18
30,110,17
30,110,16
30,110,15
30,110,14
30,110,13
30,110,11
31,110,11
31,110,12
32,110,12
32,110,10
34,110,10
35,110,10
33,110,11
33,110,6
32,110,6
31,110,6
30,110,7
29,110,8
28,110,8
27,110,8
27,110,9
26,110,9
26,110,10
25,110,10
25,110,11
26,110,11
26,110,12
25,110,12
25,110,13
26,110,13
27,110,13
28,110,13
28,110,14
27,110,14
26,110,14
25,110,14
26,110,15
27,110,15
29,110,12
34,110,6
35,110,5
36,110,5
37,110,5
38,110,5
39,110,4
40,110,4
41,110,4
42,110,4
42,110,3
43,110,3
43,110,4
44,110,4
45,110,4
46,110,5
47,110,5
48,110,5
49,110,5
50,110,5
51,110,5
52,110,5
53,110,5
54,110,5
55,110,6
56,110,6
57,110,7
57,110,8
58,110,9
59,110,9
60,110,9
61,110,9
62,110,9
63,110,10
64,110,10
65,110,10
65,110,11
66,110,11
67,110,12
68,110,13
69,110,13
70,110,13
71,110,13
72,110,14
73,110,14
74,110,14
76,110,14
77,110,13
78,110,13
79,110,12
80,110,12
81,110,12
82,110,12
83,110,12
84,110,12
85,110,13
86,110,13
87,110,14
87,110,15
87,110,16
88,110,17
88,110,18
88,110,19
88,110,20
88,110,21
87,110,22
87,110,23
86,110,24
85,110,24
84,110,25
83,110,25
82,110,25
81,110,25
80,110,25
79,110,24
78,110,24
77,110,23
77,110,22
77,110,21
76,110,20
76,110,19
75,110,20
74,110,20
74,110,21
73,110,21
72,110,21
71,110,21
70,110,21
69,110,22
68,110,22
67,110,22
66,110,22
65,110,22
64,110,22
63,110,23
62,110,23
61,110,24
61,110,25
61,110,26
60,110,26
59,110,26
58,110,26
57,110,26
56,110,27
56,110,28
55,110,28
54,110,28
53,110,28
52,110,28
51,110,29
50,110,29
49,110,29
48,110,28
47,110,28
47,110,27
47,110,26
47,110,24
47,110,23
46,110,23
45,110,23
44,110,23
44,110,21
44,110,19
45,110,18
45,110,17
46,110,17
47,110,18
46,110,19
45,110,20
43,110,20
43,110,24
43,110,25
42,110,26
41,110,26
40,110,26
39,110,26
38,110,27
37,110,27
45,110,24
46,110,24
48,110,25
56,110,29
75,110,16
75,110,15
42,110,5
41,110,5
40,111,5
39,111,5
38,111,5
37,111,5
36,111,5
35,111,5
34,111,6
33,111,6
32,111,6
32,111,7
31,111,7
30,111,7
30,111,8
29,111,8
29,111,9
28,111,9
28,111,10
27,111,10
27,111,11
28,111,11
29,111,11
29,111,10
30,111,10
30,111,9
31,111,9
31,111,8
32,111,8
32,111,9
33,111,9
34,111,9
35,111,9
36,111,10
37,111,10
38,111,10
35,111,11
34,111,11
33,111,11
33,111,10
32,111,10
31,111,10
30,111,11
28,111,12
27,111,12
32,111,12
31,111,13
30,111,14
30,111,15
30,111,16
30,111,17
30,111,18
30,111,19
30,111,20
31,111,21
31,111,22
32,111,22
33,111,22
34,111,23
34,111,24
35,111,25
35,111,26
36,111,27
37,111,27
38,111,27
39,111,27
40,111,26
41,111,26
41,111,25
42,111,25
43,111,25
43,111,24
44,111,23
44,111,21
45,111,21
45,111,20
46,111,20
46,111,19
46,111,17
45,111,16
44,111,16
44,111,15
44,111,17
44,111,18
43,111,19
43,111,20
46,111,21
46,111,22
45,111,22
47,111,22
48,111,23
48,111,24
48,111,25
48,111,26
48,111,27
49,111,28
50,111,28
51,111,28
52,111,28
53,111,28
54,111,28
55,111,28
56,111,28
56,111,27
57,111,26
58,111,26
59,111,26
60,111,26
61,111,26
62,111,25
62,111,24
62,111,23
63,111,22
64,111,22
65,111,21
66,111,21
67,111,21
67,111,20
68,111,20
69,111,20
70,111,20
71,111,20
72,111,20
72,111,19
73,111,19
73,111,18
73,111,17
73,111,16
73,111,15
72,111,15
71,111,14
70,111,14
69,111,14
68,111,14
67,111,13
66,111,12
65,111,12
64,111,11
63,111,10
62,111,9
61,111,9
60,111,9
59,111,9
57,111,9
57,111,8
56,111,7
55,111,7
54,111,6
53,111,6
52,111,6
51,111,6
50,111,6
49,111,6
48,111,6
47,111,6
46,111,5
45,111,5
45,111,4
44,111,4
44,111,5
43,111,5
42,111,6
41,111,6
47,111,18
42,111,26
68,111,21
69,111,21
73,111,20
74,111,19
74,111,18
74,111,17
74,111,16
74,111,15
76,111,15
76,111,14
77,111,13
78,111,13
79,111,12
80,111,12
81,111,12
82,111,12
83,111,12
84,111,12
85,111,13
86,111,13
87,111,14
87,111,15
87,111,16
88,111,17
88,111,18
88,111,19
88,111,20
88,111,21
87,111,22
87,111,23
86,111,24
85,111,24
84,111,25
83,111,25
82,111,25
81,111,25
80,111,25
79,111,24
78,111,24
77,111,23
77,111,22
77,111,21
77,111,20
77,111,19
76,111,18
75,111,18
75,111,17
76,111,16
75,111,19
58,111,10
58,112,10
57,112,10
56,112,9
56,112,8
55,112,7
54,112,7
53,112,6
52,112,6
51,112,7
50,112,7
49,112,7
48,112,7
47,112,6
46,112,6
45,112,6
44,112,6
43,112,6
42,112,6
41,112,6
40,112,6
39,112,5
38,112,5
37,112,5
37,112,6
36,112,6
35,112,6
34,112,6
33,112,6
33,112,7
34,112,7
35,112,7
36,112,7
37,112,7
37,112,8
36,112,8
35,112,8
34,112,8
33,112,8
35,112,9
36,112,9
37,112,9
38,112,9
39,112,10
40,112,10
38,112,11
37,112,11
36,112,11
35,112,11
34,112,11
33,112,12
32,112,12
31,112,13
30,112,14
30,112,15
29,112,16
29,112,17
29,112,18
30,112,19
30,112,20
30,112,21
31,112,22
32,112,23
33,112,23
33,112,24
34,112,25
34,112,26
35,112,27
36,112,28
37,112,28
38,112,28
39,112,27
39,112,26
40,112,25
41,112,24
42,112,24
43,112,24
44,112,24
44,112,23
44,112,22
44,112,21
44,112,20
43,112,19
43,112,18
43,112,17
43,112,16
43,112,15
44,112,14
44,112,13
45,112,15
46,112,16
46,112,17
47,112,18
47,112,19
47,112,20
47,112,21
47,112,22
48,112,23
48,112,24
48,112,25
48,112,26
49,112,27
50,112,27
51,112,27
52,112,27
53,112,27
54,112,28
55,112,28
56,112,28
56,112,27
57,112,26
58,112,26
59,112,25
60,112,25
61,112,25
62,112,25
62,112,24
62,112,23
63,112,22
64,112,21
65,112,21
66,112,20
67,112,19
67,112,18
68,112,18
68,112,17
68,112,16
68,112,15
69,112,15
70,112,15
71,112,15
71,112,16
70,112,16
69,112,16
69,112,17
70,112,17
71,112,17
72,112,17
72,112,16
72,112,18
71,112,18
70,112,18
69,112,18
69,112,19
68,112,19
70,112,19
71,112,19
76,112,18
76,112,17
76,112,16
76,112,15
77,112,14
77,112,13
78,112,13
79,112,12
80,112,12
81,112,12
82,112,12
83,112,12
84,112,12
85,112,13
86,112,13
87,112,14
87,112,15
87,112,16
88,112,17
88,112,18
88,112,19
88,112,20
88,112,21
87,112,22
87,112,23
86,112,24
85,112,24
84,112,25
83,112,25
82,112,25
81,112,25
80,112,24
79,112,24
78,112,24
78,112,23
77,112,22
77,112,21
77,112,20
77,112,19
67,112,14
66,112,13
65,112,13
64,112,12
63,112,11
63,112,10
62,112,10
61,112,10
60,112,10
59,112,10
59,113,10
60,113,10
62,113,10
61,113,11
63,113,11
63,113,12
64,113,13
65,113,13
65,113,14
66,113,14
66,113,15
67,113,15
67,113,16
67,113,17
66,113,18
66,113,19
65,113,19
65,113,20
64,113,20
64,113,21
63,113,21
62,113,22
62,113,23
62,113,24
62,113,25
61,113,25
60,113,25
59,113,25
58,113,25
57,113,26
56,113,27
55,113,27
54,113,27
53,113,27
52,113,27
51,113,27
50,113,26
49,113,26
48,113,25
48,113,24
48,113,23
47,113,22
47,113,21
47,113,20
46,113,19
46,113,18
46,113,17
46,113,16
45,113,15
45,113,14
45,113,13
44,113,12
43,113,12
43,113,13
43,113,14
43,113,15
42,113,16
42,113,17
43,113,18
43,113,19
44,113,20
44,113,21
45,113,22
45,113,23
44,113,24
42,113,24
42,113,25
43,113,25
43,113,26
42,113,26
41,113,26
41,113,27
40,113,27
40,113,28
39,113,28
38,113,28
37,113,28
36,113,28
35,113,27
34,113,27
34,113,26
33,113,25
32,113,25
32,113,24
32,113,23
31,113,22
30,113,22
29,113,21
29,113,20
29,113,19
28,113,19
28,113,18
28,113,17
27,113,17
27,113,18
26,113,18
25,113,18
24,113,18
23,113,18
22,113,18
23,113,19
24,113,19
25,113,19
26,113,19
27,113,19
29,113,16
29,113,15
30,113,14
31,113,13
32,113,12
33,113,12
34,113,12
35,113,11
36,113,11
37,113,11
38,113,11
39,113,11
40,113,11
41,113,11
41,113,10
40,113,9
40,113,8
40,113,7
40,113,6
39,113,6
38,113,6
38,113,7
39,113,7
39,113,8
38,113,8
39,113,9
41,113,6
42,113,6
43,113,7
44,113,7
45,113,7
46,113,7
47,113,7
48,113,7
49,113,8
50,113,8
51,113,8
52,113,7
53,113,7
54,113,8
55,113,8
56,113,9
56,113,10
57,113,11
58,113,11
42,113,11
41,113,23
40,113,24
39,113,25
39,113,26
42,113,27
43,113,27
41,113,28
31,113,25
31,113,24
77,113,22
77,113,21
77,113,20
77,113,19
77,113,18
77,113,17
77,113,16
77,113,15
77,113,14
78,113,13
79,113,12
80,113,12
81,113,12
82,113,12
83,113,12
84,113,12
85,113,13
86,113,13
87,113,14
87,113,15
87,113,16
88,113,17
88,113,18
88,113,19
88,113,20
88,113,21
87,113,22
87,113,23
86,113,24
85,113,24
84,113,24
83,113,24
82,113,24
81,113,24
80,113,24
79,113,24
78,113,23
78,114,23
78,114,22
77,114,21
77,114,20
77,114,19
77,114,18
77,114,17
77,114,16
77,114,15
77,114,14
78,114,13
79,114,12
80,114,12
81,114,12
82,114,12
83,114,12
84,114,12
85,114,13
86,114,13
87,114,14
87,114,15
87,114,16
88,114,17
88,114,18
88,114,19
88,114,20
88,114,21
87,114,22
87,114,23
86,114,24
85,114,24
84,114,24
83,114,24
82,114,24
81,114,24
80,114,24
79,114,24
62,114,24
62,114,23
63,114,22
63,114,21
63,114,20
64,114,19
64,114,18
64,114,17
64,114,16
64,114,15
64,114,14
63,114,13
63,114,12
63,114,11
62,114,11
60,114,11
59,114,11
57,114,11
56,114,11
56,114,10
55,114,10
55,114,9
54,114,9
53,114,8
52,114,8
52,114,9
51,114,9
50,114,9
49,114,9
48,114,9
48,114,8
47,114,8
46,114,8
45,114,8
44,114,8
43,114,8
43,114,7
42,114,7
41,114,7
41,114,8
42,114,8
42,114,9
41,114,9
42,114,10
43,114,11
42,114,12
41,114,12
40,114,11
39,114,11
38,114,11
37,114,11
36,114,11
35,114,11
34,114,11
33,114,12
32,114,12
31,114,12
30,114,13
29,114,14
29,114,15
28,114,16
27,114,17
26,114,18
25,114,18
24,114,18
23,114,18
23,114,19
24,114,19
25,114,19
26,114,20
27,114,20
28,114,20
28,114,21
27,114,21
26,114,21
25,114,21
25,114,22
24,114,22
23,114,22
23,114,23
24,114,23
25,114,23
26,114,23
26,114,22
27,114,22
28,114,22
29,114,22
30,114,22
31,114,23
30,114,24
30,114,25
31,114,25
32,114,25
33,114,26
34,114,27
35,114,28
36,114,28
37,114,28
38,114,28
39,114,28
40,114,28
41,114,28
42,114,28
43,114,28
43,114,27
43,114,26
42,114,25
41,114,24
40,114,25
40,114,26
41,114,26
44,114,25
45,114,24
45,114,23
45,114,22
45,114,21
44,114,20
44,114,19
43,114,18
42,114,17
42,114,16
42,114,15
42,114,14
42,114,13
44,114,13
44,114,12
45,114,14
45,114,15
45,114,16
46,114,17
46,114,18
46,114,19
47,114,20
47,114,21
47,114,22
48,114,23
48,114,24
49,114,24
49,114,25
50,114,25
51,114,26
52,114,26
53,114,26
54,114,27
55,114,27
56,114,26
57,114,25
58,114,25
59,114,25
60,114,24
61,114,24
65,114,18
65,114,17
65,114,16
65,114,15
66,114,16
66,114,17
61,114,12
58,114,12
47,114,9
46,114,9
28,114,23
27,114,23
27,115,24
26,115,24
25,115,24
24,115,24
23,115,24
22,115,24
22,115,23
21,115,23
21,115,24
20,115,24
23,115,22
24,115,22
25,115,21
25,115,20
25,115,18
24,115,18
24,115,19
26,115,18
27,115,17
28,115,16
28,115,15
29,115,14
29,115,13
30,115,12
31,115,12
32,115,11
33,115,11
34,115,11
35,115,11
36,115,11
37,115,11
38,115,11
39,115,11
40,115,12
41,115,12
42,115,13
42,115,14
42,115,15
43,115,16
44,115,16
45,115,16
45,115,15
45,115,14
45,115,13
45,115,12
45,115,11
45,115,10
45,115,9
44,115,9
43,115,9
43,115,10
44,115,10
44,115,11
43,115,11
44,115,12
44,115,13
46,115,11
46,115,10
47,115,10
48,115,10
49,115,10
50,115,10
51,115,10
52,115,10
53,115,10
53,115,9
54,115,10
55,115,11
56,115,12
57,115,12
58,115,12
59,115,12
60,115,12
61,115,12
62,115,12
63,115,12
63,115,13
63,115,14
63,115,15
63,115,16
63,115,17
63,115,18
63,115,19
63,115,20
63,115,21
63,115,22
62,115,23
61,115,23
60,115,24
59,115,24
58,115,24
57,115,25
56,115,25
55,115,26
54,115,26
53,115,26
52,115,26
51,115,26
51,115,25
50,115,24
49,115,23
49,115,22
49,115,21
48,115,21
48,115,22
48,115,23
45,115,23
45,115,22
45,115,21
44,115,20
44,115,19
44,115,18
44,115,17
43,115,17
46,115,17
46,115,16
46,115,18
47,115,19
47,115,20
45,115,24
44,115,25
44,115,26
43,115,27
43,115,28
42,115,28
41,115,28
40,115,28
39,115,28
38,115,29
37,115,29
36,115,29
35,115,28
34,115,28
33,115,27
32,115,26
31,115,25
30,115,25
29,115,25
29,115,24
29,115,23
30,115,23
28,115,24
41,115,25
55,115,27
58,115,13
61,115,13
51,115,11
50,115,11
78,115,13
79,115,13
80,115,12
81,115,12
82,115,12
83,115,12
84,115,12
85,115,13
86,115,13
87,115,14
87,115,15
87,115,16
88,115,17
88,115,18
88,115,19
88,115,20
88,115,21
87,115,22
86,115,23
85,115,24
84,115,24
83,115,24
82,115,24
81,115,24
80,115,24
79,115,23
78,115,23
78,115,22
78,115,21
77,115,20
77,115,19
77,115,18
77,115,17
77,115,16
77,115,15
77,115,14
78,116,14
78,116,15
77,116,16
77,116,17
78,116,18
78,116,19
78,116,20
78,116,21
78,116,22
79,116,23
80,116,24
81,116,24
82,116,24
83,116,24
84,116,24
85,116,24
86,116,23
87,116,22
88,116,21
88,116,20
88,116,19
88,116,18
88,116,17
87,116,16
87,116,15
86,116,14
85,116,13
84,116,13
83,116,12
82,116,12
81,116,12
80,116,12
79,116,13
62,116,13
62,116,14
61,116,14
60,116,14
60,116,13
59,116,13
59,116,14
58,116,14
57,116,14
57,116,13
56,116,13
55,116,13
55,116,12
54,116,12
54,116,11
53,116,11
52,116,11
52,116,12
51,116,12
50,116,12
49,116,12
49,116,11
49,116,10
48,116,10
47,116,11
46,116,12
46,116,13
47,116,13
48,116,13
48,116,12
49,116,13
50,116,13
51,116,13
53,116,12
56,116,14
61,116,15
63,116,15
63,116,14
63,116,16
63,116,17
63,116,18
63,116,19
63,116,20
63,116,21
62,116,21
61,116,21
61,116,20
61,116,22
62,116,22
60,116,23
59,116,23
58,116,23
58,116,22
57,116,24
56,116,24
55,116,25
55,116,26
54,116,26
53,116,25
52,116,25
52,116,24
51,116,24
51,116,25
50,116,23
50,116,22
50,116,21
49,116,20
48,116,20
48,116,19
48,116,18
48,116,17
47,116,17
47,116,16
47,116,15
47,116,14
46,116,14
46,116,15
44,116,15
43,116,15
43,116,13
43,116,12
42,116,12
41,116,11
40,116,11
39,116,11
38,116,10
37,116,10
36,116,10
35,116,10
34,116,10
33,116,10
32,116,11
31,116,11
30,116,12
29,116,12
28,116,13
28,116,14
27,116,15
27,116,16
27,116,17
26,116,18
25,116,18
24,116,19
24,116,20
23,116,20
23,116,21
24,116,21
23,116,22
22,116,23
22,116,24
21,116,24
23,116,24
24,116,24
25,116,24
26,116,24
27,116,24
28,116,25
29,116,25
30,116,25
31,116,25
32,116,26
33,116,27
34,116,28
35,116,29
36,116,29
37,116,29
38,116,29
39,116,28
40,116,28
41,116,28
42,116,28
43,116,27
44,116,26
44,116,25
45,116,24
45,116,23
45,116,22
45,116,21
45,116,20
44,116,19
44,116,18
44,116,17
44,116,16
42,116,14
47,116,18
49,117,18
49,117,17
49,117,16
49,117,15
49,117,14
48,117,14
48,117,15
48,117,16
50,117,15
50,117,14
51,117,14
52,117,14
52,117,13
53,117,13
54,117,13
54,117,14
53,117,14
55,117,14
55,117,15
56,117,15
57,117,15
58,117,15
59,117,15
60,117,15
60,117,16
59,117,16
58,117,16
57,117,16
56,117,16
55,117,16
58,117,17
58,117,18
58,117,19
58,117,20
59,117,20
60,117,20
60,117,19
60,117,18
60,117,17
61,117,17
61,117,16
62,117,16
62,117,15
63,117,15
63,117,16
63,117,17
62,117,17
62,117,18
61,117,18
61,117,19
62,117,19
63,117,19
63,117,18
62,117,20
60,117,21
59,117,21
58,117,21
57,117,22
56,117,22
56,117,23
57,117,23
59,117,22
60,117,22
55,117,24
55,117,25
54,117,25
53,117,24
52,117,23
52,117,22
51,117,22
51,117,21
50,117,21
50,117,20
49,117,19
50,117,22
51,117,23
45,117,23
45,117,22
45,117,21
45,117,20
44,117,19
44,117,18
44,117,17
44,117,16
44,117,15
44,117,14
44,117,13
44,117,12
44,117,11
43,117,11
42,117,11
41,117,11
40,117,10
39,117,10
38,117,9
37,117,9
36,117,10
35,117,10
34,117,10
33,117,10
32,117,10
31,117,10
30,117,11
29,117,12
28,117,12
28,117,13
27,117,14
27,117,15
26,117,16
26,117,17
25,117,18
24,117,19
23,117,19
22,117,20
22,117,21
21,117,21
21,117,22
22,117,22
21,117,23
22,117,24
23,117,24
24,117,24
25,117,24
26,117,24
27,117,24
28,117,25
29,117,26
30,117,26
31,117,26
32,117,27
33,117,28
34,117,29
35,117,29
36,117,29
37,117,28
38,117,28
39,117,28
41,117,28
42,117,28
43,117,27
43,117,26
44,117,25
45,117,24
40,117,29
43,117,14
45,117,12
45,117,11
46,117,11
46,117,10
47,117,10
48,117,10
49,117,10
49,117,11
48,117,11
47,117,12
46,117,12
51,117,15
78,117,15
78,117,14
79,117,13
80,117,13
81,117,12
82,117,12
83,117,12
84,117,13
85,117,13
86,117,14
87,117,15
87,117,16
88,117,17
88,117,18
88,117,19
88,117,20
88,117,21
87,117,22
86,117,23
85,117,24
84,117,24
83,117,24
82,117,24
81,117,24
80,117,23
79,117,23
79,117,22
78,117,21
78,117,20
78,117,19
78,117,18
78,117,17
78,117,16
78,118,16
78,118,15
79,118,14
80,118,13
81,118,13
82,118,13
83,118,13
84,118,13
85,118,14
86,118,14
86,118,15
87,118,16
88,118,17
88,118,18
88,118,19
88,118,20
88,118,21
87,118,22
86,118,23
85,118,23
84,118,24
83,118,24
82,118,24
81,118,23
80,118,23
79,118,22
79,118,21
78,118,20
78,118,19
78,118,18
78,118,17
59,118,17
59,118,18
59,118,19
57,118,19
57,118,18
57,118,17
56,118,17
55,118,17
55,118,18
56,118,18
56,118,19
55,118,19
55,118,20
56,118,20
57,118,20
57,118,21
56,118,21
55,118,21
55,118,22
55,118,23
54,118,23
53,118,23
53,118,22
52,118,21
52,118,20
52,118,19
52,118,18
52,118,17
52,118,16
52,118,15
53,118,15
54,118,15
54,118,16
53,118,16
51,118,16
50,118,16
50,118,17
51,118,17
51,118,18
50,118,18
50,118,19
51,118,19
51,118,20
50,118,20
47,118,20
47,118,19
46,118,19
45,118,19
44,118,18
44,118,17
45,118,16
45,118,15
45,118,13
46,118,12
47,118,12
47,118,11
47,118,10
46,118,10
45,118,10
44,118,10
42,118,10
42,118,9
41,118,9
41,118,8
40,118,8
39,118,8
38,118,8
37,118,8
36,118,9
35,118,9
34,118,9
33,118,9
32,118,9
31,118,10
30,118,10
29,118,11
28,118,12
27,118,13
26,118,14
26,118,15
26,118,16
26,118,17
25,118,18
24,118,19
23,118,19
22,118,20
21,118,20
20,118,21
19,118,21
19,118,22
18,118,22
17,118,22
16,118,22
16,118,23
15,118,23
15,118,24
16,118,24
17,118,24
17,118,23
18,118,23
19,118,23
20,118,23
20,118,22
20,118,24
19,118,24
18,118,24
18,118,25
19,118,25
20,118,25
21,118,25
21,118,24
22,118,25
23,118,25
24,118,25
25,118,25
26,118,25
27,118,25
28,118,25
29,118,25
30,118,26
31,118,26
32,118,27
32,118,28
31,118,28
31,118,29
32,118,29
33,118,29
34,118,29
36,118,29
37,118,29
38,118,29
39,118,29
40,118,29
41,118,28
42,118,28
43,118,27
44,118,26
44,118,25
44,118,24
45,118,23
45,118,22
45,118,21
46,118,20
44,118,14
43,118,11
41,118,10
40,118,9
39,118,9
48,118,11
54,118,24
55,118,24
35,118,30
34,119,30
33,119,30
33,119,31
34,119,31
35,119,31
36,119,30
37,119,30
38,119,30
39,119,29
40,119,29
41,119,28
42,119,28
43,119,27
44,119,26
45,119,25
45,119,24
45,119,23
46,119,22
46,119,21
47,119,20
47,119,19
47,119,18
46,119,18
44,119,18
44,119,17
45,119,16
45,119,15
45,119,14
45,119,13
45,119,11
46,119,11
46,119,12
44,119,10
43,119,10
43,119,9
43,119,8
43,119,7
43,119,6
43,119,5
43,119,4
44,119,4
44,119,3
45,119,3
46,119,3
46,119,4
45,119,4
45,119,5
44,119,5
44,119,6
44,119,7
42,119,7
42,119,6
42,119,5
41,119,6
40,119,6
39,119,6
39,119,7
38,119,7
37,119,7
36,119,8
35,119,9
34,119,9
33,119,9
32,119,9
31,119,9
30,119,10
29,119,10
28,119,11
27,119,12
26,119,13
26,119,14
25,119,15
25,119,16
25,119,17
25,119,18
24,119,19
23,119,19
22,119,20
21,119,20
20,119,21
19,119,21
18,119,22
17,119,22
16,119,22
15,119,22
14,119,22
13,119,22
13,119,23
12,119,23
11,119,23
10,119,23
10,119,24
11,119,24
12,119,24
13,119,24
14,119,24
14,119,23
15,119,25
16,119,25
17,119,25
18,119,25
19,119,25
