30, 108, 16
87, 108, 16
23, 108, 17
24, 108, 17
27, 108, 17
30, 108, 17
88, 108, 17
25, 108, 18
26, 108, 18
27, 108, 18
31, 108, 18
88, 108, 18
25, 108, 19
26, 108, 19
27, 108, 19
31, 108, 19
88, 108, 19
31, 108, 20
88, 108, 20
32, 108, 21
88, 108, 21
33, 108, 22
34, 108, 22
35, 108, 22
36, 108, 22
37, 108, 22
73, 108, 22
74, 108, 22
75, 108, 22
76, 108, 22
87, 108, 22
38, 108, 23
39, 108, 23
62, 108, 23
63, 108, 23
64, 108, 23
65, 108, 23
66, 108, 23
67, 108, 23
68, 108, 23
69, 108, 23
70, 108, 23
71, 108, 23
72, 108, 23
77, 108, 23
87, 108, 23
38, 108, 24
39, 108, 24
61, 108, 24
78, 108, 24
85, 108, 24
86, 108, 24
39, 108, 25
41, 108, 25
42, 108, 25
43, 108, 25
61, 108, 25
79, 108, 25
80, 108, 25
81, 108, 25
82, 108, 25
83, 108, 25
84, 108, 25
39, 108, 26
40, 108, 26
43, 108, 26
44, 108, 26
45, 108, 26
46, 108, 26
58, 108, 26
59, 108, 26
60, 108, 26
61, 108, 26
45, 108, 27
57, 108, 27
45, 108, 28
57, 108, 28
45, 108, 29
46, 108, 29
47, 108, 29
48, 108, 29
53, 108, 29
54, 108, 29
55, 108, 29
56, 108, 29
57, 108, 29
49, 108, 30
50, 108, 30
51, 108, 30
52, 108, 30
38, 109, 2
39, 109, 2
40, 109, 2
35, 109, 3
36, 109, 3
37, 109, 3
38, 109, 3
39, 109, 3
40, 109, 3
41, 109, 3
42, 109, 3
43, 109, 3
44, 109, 3
33, 109, 4
34, 109, 4
35, 109, 4
36, 109, 4
37, 109, 4
38, 109, 4
45, 109, 4
51, 109, 4
52, 109, 4
53, 109, 4
30, 109, 5
31, 109, 5
32, 109, 5
33, 109, 5
34, 109, 5
46, 109, 5
47, 109, 5
48, 109, 5
49, 109, 5
50, 109, 5
54, 109, 5
29, 109, 6
30, 109, 6
55, 109, 6
56, 109, 6
27, 109, 7
28, 109, 7
29, 109, 7
57, 109, 7
26, 109, 8
57, 109, 8
60, 109, 8
25, 109, 9
58, 109, 9
59, 109, 9
61, 109, 9
62, 109, 9
63, 109, 9
64, 109, 9
24, 109, 10
65, 109, 10
66, 109, 10
23, 109, 11
24, 109, 11
32, 109, 11
67, 109, 11
22, 109, 12
23, 109, 12
24, 109, 12
30, 109, 12
68, 109, 12
69, 109, 12
79, 109, 12
80, 109, 12
81, 109, 12
82, 109, 12
83, 109, 12
84, 109, 12
22, 109, 13
23, 109, 13
24, 109, 13
29, 109, 13
70, 109, 13
71, 109, 13
72, 109, 13
73, 109, 13
77, 109, 13
78, 109, 13
85, 109, 13
22, 109, 14
23, 109, 14
24, 109, 14
28, 109, 14
30, 109, 14
74, 109, 14
75, 109, 14
76, 109, 14
86, 109, 14
23, 109, 15
24, 109, 15
25, 109, 15
27, 109, 15
30, 109, 15
87, 109, 15
24, 109, 16
25, 109, 16
26, 109, 16
27, 109, 16
30, 109, 16
87, 109, 16
25, 109, 17
26, 109, 17
27, 109, 17
30, 109, 17
88, 109, 17
30, 109, 18
46, 109, 18
88, 109, 18
31, 109, 19
45, 109, 19
88, 109, 19
31, 109, 20
44, 109, 20
88, 109, 20
31, 109, 21
32, 109, 21
33, 109, 21
34, 109, 21
75, 109, 21
76, 109, 21
88, 109, 21
35, 109, 22
64, 109, 22
65, 109, 22
66, 109, 22
67, 109, 22
68, 109, 22
69, 109, 22
70, 109, 22
71, 109, 22
72, 109, 22
73, 109, 22
74, 109, 22
76, 109, 22
87, 109, 22
36, 109, 23
37, 109, 23
62, 109, 23
63, 109, 23
77, 109, 23
87, 109, 23
36, 109, 24
37, 109, 24
43, 109, 24
44, 109, 24
61, 109, 24
78, 109, 24
79, 109, 24
85, 109, 24
86, 109, 24
37, 109, 25
38, 109, 25
42, 109, 25
44, 109, 25
45, 109, 25
46, 109, 25
47, 109, 25
61, 109, 25
80, 109, 25
81, 109, 25
82, 109, 25
83, 109, 25
84, 109, 25
37, 109, 26
38, 109, 26
39, 109, 26
40, 109, 26
41, 109, 26
47, 109, 26
57, 109, 26
58, 109, 26
59, 109, 26
60, 109, 26
61, 109, 26
46, 109, 27
56, 109, 27
46, 109, 28
56, 109, 28
46, 109, 29
47, 109, 29
48, 109, 29
51, 109, 29
52, 109, 29
53, 109, 29
54, 109, 29
55, 109, 29
56, 109, 29
49, 109, 30
50, 109, 30
42, 110, 3
43, 110, 3
39, 110, 4
40, 110, 4
41, 110, 4
42, 110, 4
43, 110, 4
44, 110, 4
45, 110, 4
35, 110, 5
36, 110, 5
37, 110, 5
38, 110, 5
41, 110, 5
42, 110, 5
46, 110, 5
47, 110, 5
48, 110, 5
49, 110, 5
50, 110, 5
51, 110, 5
52, 110, 5
53, 110, 5
54, 110, 5
31, 110, 6
32, 110, 6
33, 110, 6
34, 110, 6
55, 110, 6
56, 110, 6
30, 110, 7
57, 110, 7
27, 110, 8
28, 110, 8
29, 110, 8
57, 110, 8
26, 110, 9
27, 110, 9
58, 110, 9
59, 110, 9
60, 110, 9
61, 110, 9
62, 110, 9
25, 110, 10
26, 110, 10
32, 110, 10
34, 110, 10
35, 110, 10
63, 110, 10
64, 110, 10
65, 110, 10
25, 110, 11
26, 110, 11
30, 110, 11
31, 110, 11
33, 110, 11
65, 110, 11
66, 110, 11
25, 110, 12
26, 110, 12
29, 110, 12
31, 110, 12
32, 110, 12
67, 110, 12
79, 110, 12
80, 110, 12
81, 110, 12
82, 110, 12
83, 110, 12
84, 110, 12
25, 110, 13
26, 110, 13
27, 110, 13
28, 110, 13
30, 110, 13
68, 110, 13
69, 110, 13
70, 110, 13
71, 110, 13
77, 110, 13
78, 110, 13
85, 110, 13
86, 110, 13
25, 110, 14
26, 110, 14
27, 110, 14
28, 110, 14
30, 110, 14
72, 110, 14
73, 110, 14
74, 110, 14
76, 110, 14
87, 110, 14
26, 110, 15
27, 110, 15
30, 110, 15
75, 110, 15
87, 110, 15
30, 110, 16
75, 110, 16
87, 110, 16
30, 110, 17
45, 110, 17
46, 110, 17
88, 110, 17
30, 110, 18
45, 110, 18
47, 110, 18
88, 110, 18
30, 110, 19
44, 110, 19
46, 110, 19
76, 110, 19
88, 110, 19
30, 110, 20
43, 110, 20
45, 110, 20
74, 110, 20
75, 110, 20
76, 110, 20
88, 110, 20
31, 110, 21
44, 110, 21
70, 110, 21
71, 110, 21
72, 110, 21
73, 110, 21
74, 110, 21
77, 110, 21
88, 110, 21
32, 110, 22
33, 110, 22
34, 110, 22
64, 110, 22
65, 110, 22
66, 110, 22
67, 110, 22
68, 110, 22
69, 110, 22
77, 110, 22
87, 110, 22
35, 110, 23
44, 110, 23
45, 110, 23
46, 110, 23
47, 110, 23
62, 110, 23
63, 110, 23
77, 110, 23
87, 110, 23
35, 110, 24
43, 110, 24
45, 110, 24
46, 110, 24
47, 110, 24
61, 110, 24
78, 110, 24
79, 110, 24
85, 110, 24
86, 110, 24
35, 110, 25
36, 110, 25
43, 110, 25
48, 110, 25
61, 110, 25
80, 110, 25
81, 110, 25
82, 110, 25
83, 110, 25
84, 110, 25
36, 110, 26
39, 110, 26
40, 110, 26
41, 110, 26
42, 110, 26
47, 110, 26
57, 110, 26
58, 110, 26
59, 110, 26
60, 110, 26
61, 110, 26
37, 110, 27
38, 110, 27
47, 110, 27
56, 110, 27
47, 110, 28
48, 110, 28
52, 110, 28
53, 110, 28
54, 110, 28
55, 110, 28
56, 110, 28
49, 110, 29
50, 110, 29
51, 110, 29
56, 110, 29
44, 111, 4
45, 111, 4
35, 111, 5
36, 111, 5
37, 111, 5
38, 111, 5
39, 111, 5
40, 111, 5
43, 111, 5
44, 111, 5
45, 111, 5
46, 111, 5
32, 111, 6
33, 111, 6
34, 111, 6
41, 111, 6
42, 111, 6
47, 111, 6
48, 111, 6
49, 111, 6
50, 111, 6
51, 111, 6
52, 111, 6
53, 111, 6
54, 111, 6
30, 111, 7
31, 111, 7
32, 111, 7
55, 111, 7
56, 111, 7
29, 111, 8
30, 111, 8
31, 111, 8
32, 111, 8
57, 111, 8
28, 111, 9
29, 111, 9
30, 111, 9
31, 111, 9
32, 111, 9
33, 111, 9
34, 111, 9
35, 111, 9
57, 111, 9
59, 111, 9
60, 111, 9
61, 111, 9
62, 111, 9
27, 111, 10
28, 111, 10
29, 111, 10
30, 111, 10
31, 111, 10
32, 111, 10
33, 111, 10
36, 111, 10
37, 111, 10
38, 111, 10
58, 111, 10
63, 111, 10
27, 111, 11
28, 111, 11
29, 111, 11
30, 111, 11
33, 111, 11
34, 111, 11
35, 111, 11
64, 111, 11
27, 111, 12
28, 111, 12
32, 111, 12
65, 111, 12
66, 111, 12
79, 111, 12
80, 111, 12
81, 111, 12
82, 111, 12
83, 111, 12
84, 111, 12
31, 111, 13
67, 111, 13
77, 111, 13
78, 111, 13
85, 111, 13
86, 111, 13
30, 111, 14
68, 111, 14
69, 111, 14
70, 111, 14
71, 111, 14
76, 111, 14
87, 111, 14
30, 111, 15
44, 111, 15
72, 111, 15
73, 111, 15
74, 111, 15
76, 111, 15
87, 111, 15
30, 111, 16
44, 111, 16
45, 111, 16
73, 111, 16
74, 111, 16
76, 111, 16
87, 111, 16
30, 111, 17
44, 111, 17
46, 111, 17
73, 111, 17
74, 111, 17
75, 111, 17
88, 111, 17
30, 111, 18
44, 111, 18
47, 111, 18
73, 111, 18
74, 111, 18
75, 111, 18
76, 111, 18
88, 111, 18
30, 111, 19
43, 111, 19
46, 111, 19
72, 111, 19
73, 111, 19
74, 111, 19
75, 111, 19
77, 111, 19
88, 111, 19
30, 111, 20
43, 111, 20
45, 111, 20
46, 111, 20
67, 111, 20
68, 111, 20
69, 111, 20
70, 111, 20
71, 111, 20
72, 111, 20
73, 111, 20
77, 111, 20
88, 111, 20
31, 111, 21
44, 111, 21
45, 111, 21
46, 111, 21
65, 111, 21
66, 111, 21
67, 111, 21
68, 111, 21
69, 111, 21
77, 111, 21
88, 111, 21
31, 111, 22
32, 111, 22
33, 111, 22
45, 111, 22
46, 111, 22
47, 111, 22
63, 111, 22
64, 111, 22
77, 111, 22
87, 111, 22
34, 111, 23
44, 111, 23
48, 111, 23
62, 111, 23
77, 111, 23
87, 111, 23
34, 111, 24
43, 111, 24
48, 111, 24
62, 111, 24
78, 111, 24
79, 111, 24
85, 111, 24
86, 111, 24
35, 111, 25
41, 111, 25
42, 111, 25
43, 111, 25
48, 111, 25
62, 111, 25
80, 111, 25
81, 111, 25
82, 111, 25
83, 111, 25
84, 111, 25
35, 111, 26
40, 111, 26
41, 111, 26
42, 111, 26
48, 111, 26
57, 111, 26
58, 111, 26
59, 111, 26
60, 111, 26
61, 111, 26
36, 111, 27
37, 111, 27
38, 111, 27
39, 111, 27
48, 111, 27
56, 111, 27
49, 111, 28
50, 111, 28
51, 111, 28
52, 111, 28
53, 111, 28
54, 111, 28
55, 111, 28
56, 111, 28
37, 112, 5
38, 112, 5
39, 112, 5
33, 112, 6
34, 112, 6
35, 112, 6
36, 112, 6
37, 112, 6
40, 112, 6
41, 112, 6
42, 112, 6
43, 112, 6
44, 112, 6
45, 112, 6
46, 112, 6
47, 112, 6
52, 112, 6
53, 112, 6
33, 112, 7
34, 112, 7
35, 112, 7
36, 112, 7
37, 112, 7
48, 112, 7
49, 112, 7
50, 112, 7
51, 112, 7
54, 112, 7
55, 112, 7
33, 112, 8
34, 112, 8
35, 112, 8
36, 112, 8
37, 112, 8
56, 112, 8
35, 112, 9
36, 112, 9
37, 112, 9
38, 112, 9
56, 112, 9
39, 112, 10
40, 112, 10
57, 112, 10
58, 112, 10
59, 112, 10
60, 112, 10
61, 112, 10
62, 112, 10
63, 112, 10
34, 112, 11
35, 112, 11
36, 112, 11
37, 112, 11
38, 112, 11
63, 112, 11
32, 112, 12
33, 112, 12
64, 112, 12
79, 112, 12
80, 112, 12
81, 112, 12
82, 112, 12
83, 112, 12
84, 112, 12
31, 112, 13
44, 112, 13
65, 112, 13
66, 112, 13
77, 112, 13
78, 112, 13
85, 112, 13
86, 112, 13
30, 112, 14
44, 112, 14
67, 112, 14
77, 112, 14
87, 112, 14
30, 112, 15
43, 112, 15
45, 112, 15
68, 112, 15
69, 112, 15
70, 112, 15
71, 112, 15
76, 112, 15
87, 112, 15
29, 112, 16
43, 112, 16
46, 112, 16
68, 112, 16
69, 112, 16
70, 112, 16
71, 112, 16
72, 112, 16
76, 112, 16
87, 112, 16
29, 112, 17
43, 112, 17
46, 112, 17
68, 112, 17
69, 112, 17
70, 112, 17
71, 112, 17
72, 112, 17
76, 112, 17
88, 112, 17
29, 112, 18
43, 112, 18
47, 112, 18
67, 112, 18
68, 112, 18
69, 112, 18
70, 112, 18
71, 112, 18
72, 112, 18
76, 112, 18
88, 112, 18
30, 112, 19
43, 112, 19
47, 112, 19
67, 112, 19
68, 112, 19
69, 112, 19
70, 112, 19
71, 112, 19
77, 112, 19
88, 112, 19
30, 112, 20
44, 112, 20
47, 112, 20
66, 112, 20
77, 112, 20
88, 112, 20
30, 112, 21
44, 112, 21
47, 112, 21
64, 112, 21
65, 112, 21
77, 112, 21
88, 112, 21
31, 112, 22
44, 112, 22
47, 112, 22
63, 112, 22
77, 112, 22
87, 112, 22
32, 112, 23
33, 112, 23
44, 112, 23
48, 112, 23
62, 112, 23
78, 112, 23
87, 112, 23
33, 112, 24
41, 112, 24
42, 112, 24
43, 112, 24
44, 112, 24
48, 112, 24
62, 112, 24
78, 112, 24
79, 112, 24
80, 112, 24
85, 112, 24
86, 112, 24
34, 112, 25
40, 112, 25
48, 112, 25
59, 112, 25
60, 112, 25
61, 112, 25
62, 112, 25
81, 112, 25
82, 112, 25
83, 112, 25
84, 112, 25
34, 112, 26
39, 112, 26
48, 112, 26
57, 112, 26
58, 112, 26
35, 112, 27
39, 112, 27
49, 112, 27
50, 112, 27
51, 112, 27
52, 112, 27
53, 112, 27
56, 112, 27
36, 112, 28
37, 112, 28
38, 112, 28
54, 112, 28
55, 112, 28
56, 112, 28
38, 113, 6
39, 113, 6
40, 113, 6
41, 113, 6
42, 113, 6
38, 113, 7
39, 113, 7
40, 113, 7
43, 113, 7
44, 113, 7
45, 113, 7
46, 113, 7
47, 113, 7
48, 113, 7
52, 113, 7
53, 113, 7
38, 113, 8
39, 113, 8
40, 113, 8
49, 113, 8
50, 113, 8
51, 113, 8
54, 113, 8
55, 113, 8
39, 113, 9
40, 113, 9
56, 113, 9
41, 113, 10
56, 113, 10
59, 113, 10
60, 113, 10
62, 113, 10
35, 113, 11
36, 113, 11
37, 113, 11
38, 113, 11
39, 113, 11
40, 113, 11
41, 113, 11
42, 113, 11
57, 113, 11
58, 113, 11
61, 113, 11
63, 113, 11
32, 113, 12
33, 113, 12
34, 113, 12
43, 113, 12
44, 113, 12
63, 113, 12
79, 113, 12
80, 113, 12
81, 113, 12
82, 113, 12
83, 113, 12
84, 113, 12
31, 113, 13
43, 113, 13
45, 113, 13
64, 113, 13
65, 113, 13
78, 113, 13
85, 113, 13
86, 113, 13
30, 113, 14
43, 113, 14
45, 113, 14
65, 113, 14
66, 113, 14
77, 113, 14
87, 113, 14
29, 113, 15
43, 113, 15
45, 113, 15
66, 113, 15
67, 113, 15
77, 113, 15
87, 113, 15
29, 113, 16
42, 113, 16
46, 113, 16
67, 113, 16
77, 113, 16
87, 113, 16
27, 113, 17
28, 113, 17
42, 113, 17
46, 113, 17
67, 113, 17
77, 113, 17
88, 113, 17
22, 113, 18
23, 113, 18
24, 113, 18
25, 113, 18
26, 113, 18
27, 113, 18
28, 113, 18
43, 113, 18
46, 113, 18
66, 113, 18
77, 113, 18
88, 113, 18
23, 113, 19
24, 113, 19
25, 113, 19
26, 113, 19
27, 113, 19
28, 113, 19
29, 113, 19
43, 113, 19
46, 113, 19
65, 113, 19
66, 113, 19
77, 113, 19
88, 113, 19
29, 113, 20
44, 113, 20
47, 113, 20
64, 113, 20
65, 113, 20
77, 113, 20
88, 113, 20
29, 113, 21
44, 113, 21
47, 113, 21
63, 113, 21
64, 113, 21
77, 113, 21
88, 113, 21
30, 113, 22
31, 113, 22
45, 113, 22
47, 113, 22
62, 113, 22
77, 113, 22
87, 113, 22
32, 113, 23
41, 113, 23
45, 113, 23
48, 113, 23
62, 113, 23
78, 113, 23
87, 113, 23
31, 113, 24
32, 113, 24
40, 113, 24
42, 113, 24
44, 113, 24
48, 113, 24
62, 113, 24
79, 113, 24
80, 113, 24
81, 113, 24
82, 113, 24
83, 113, 24
84, 113, 24
85, 113, 24
86, 113, 24
31, 113, 25
32, 113, 25
33, 113, 25
39, 113, 25
42, 113, 25
43, 113, 25
48, 113, 25
58, 113, 25
59, 113, 25
60, 113, 25
61, 113, 25
62, 113, 25
34, 113, 26
39, 113, 26
41, 113, 26
42, 113, 26
43, 113, 26
49, 113, 26
50, 113, 26
57, 113, 26
34, 113, 27
35, 113, 27
40, 113, 27
41, 113, 27
42, 113, 27
43, 113, 27
51, 113, 27
52, 113, 27
53, 113, 27
54, 113, 27
55, 113, 27
56, 113, 27
36, 113, 28
37, 113, 28
38, 113, 28
39, 113, 28
40, 113, 28
41, 113, 28
41, 114, 7
42, 114, 7
43, 114, 7
41, 114, 8
42, 114, 8
43, 114, 8
44, 114, 8
45, 114, 8
46, 114, 8
47, 114, 8
48, 114, 8
52, 114, 8
53, 114, 8
41, 114, 9
42, 114, 9
46, 114, 9
47, 114, 9
48, 114, 9
49, 114, 9
50, 114, 9
51, 114, 9
52, 114, 9
54, 114, 9
55, 114, 9
42, 114, 10
55, 114, 10
56, 114, 10
34, 114, 11
35, 114, 11
36, 114, 11
37, 114, 11
38, 114, 11
39, 114, 11
40, 114, 11
43, 114, 11
56, 114, 11
57, 114, 11
59, 114, 11
60, 114, 11
62, 114, 11
63, 114, 11
31, 114, 12
32, 114, 12
33, 114, 12
41, 114, 12
42, 114, 12
44, 114, 12
58, 114, 12
61, 114, 12
63, 114, 12
79, 114, 12
80, 114, 12
81, 114, 12
82, 114, 12
83, 114, 12
84, 114, 12
30, 114, 13
42, 114, 13
44, 114, 13
63, 114, 13
78, 114, 13
85, 114, 13
86, 114, 13
29, 114, 14
42, 114, 14
45, 114, 14
64, 114, 14
77, 114, 14
87, 114, 14
29, 114, 15
42, 114, 15
45, 114, 15
64, 114, 15
65, 114, 15
77, 114, 15
87, 114, 15
28, 114, 16
42, 114, 16
45, 114, 16
64, 114, 16
65, 114, 16
66, 114, 16
77, 114, 16
87, 114, 16
27, 114, 17
42, 114, 17
46, 114, 17
64, 114, 17
65, 114, 17
66, 114, 17
77, 114, 17
88, 114, 17
23, 114, 18
24, 114, 18
25, 114, 18
26, 114, 18
43, 114, 18
46, 114, 18
64, 114, 18
65, 114, 18
77, 114, 18
88, 114, 18
23, 114, 19
24, 114, 19
25, 114, 19
44, 114, 19
46, 114, 19
64, 114, 19
77, 114, 19
88, 114, 19
26, 114, 20
27, 114, 20
28, 114, 20
44, 114, 20
47, 114, 20
63, 114, 20
77, 114, 20
88, 114, 20
25, 114, 21
26, 114, 21
27, 114, 21
28, 114, 21
45, 114, 21
47, 114, 21
63, 114, 21
77, 114, 21
88, 114, 21
23, 114, 22
24, 114, 22
25, 114, 22
26, 114, 22
27, 114, 22
28, 114, 22
29, 114, 22
30, 114, 22
45, 114, 22
47, 114, 22
63, 114, 22
78, 114, 22
87, 114, 22
23, 114, 23
24, 114, 23
25, 114, 23
26, 114, 23
27, 114, 23
28, 114, 23
31, 114, 23
45, 114, 23
48, 114, 23
62, 114, 23
78, 114, 23
87, 114, 23
30, 114, 24
41, 114, 24
45, 114, 24
48, 114, 24
49, 114, 24
60, 114, 24
61, 114, 24
62, 114, 24
79, 114, 24
80, 114, 24
81, 114, 24
82, 114, 24
83, 114, 24
84, 114, 24
85, 114, 24
86, 114, 24
30, 114, 25
31, 114, 25
32, 114, 25
40, 114, 25
42, 114, 25
44, 114, 25
49, 114, 25
50, 114, 25
57, 114, 25
58, 114, 25
59, 114, 25
33, 114, 26
40, 114, 26
41, 114, 26
43, 114, 26
51, 114, 26
52, 114, 26
53, 114, 26
56, 114, 26
34, 114, 27
43, 114, 27
54, 114, 27
55, 114, 27
35, 114, 28
36, 114, 28
37, 114, 28
38, 114, 28
39, 114, 28
40, 114, 28
41, 114, 28
42, 114, 28
43, 114, 28
43, 115, 9
44, 115, 9
45, 115, 9
53, 115, 9
43, 115, 10
44, 115, 10
45, 115, 10
46, 115, 10
47, 115, 10
48, 115, 10
49, 115, 10
50, 115, 10
51, 115, 10
52, 115, 10
53, 115, 10
54, 115, 10
32, 115, 11
33, 115, 11
34, 115, 11
35, 115, 11
36, 115, 11
37, 115, 11
38, 115, 11
39, 115, 11
43, 115, 11
44, 115, 11
45, 115, 11
46, 115, 11
50, 115, 11
51, 115, 11
55, 115, 11
30, 115, 12
31, 115, 12
40, 115, 12
41, 115, 12
44, 115, 12
45, 115, 12
56, 115, 12
57, 115, 12
58, 115, 12
59, 115, 12
60, 115, 12
61, 115, 12
62, 115, 12
63, 115, 12
80, 115, 12
81, 115, 12
82, 115, 12
83, 115, 12
84, 115, 12
29, 115, 13
42, 115, 13
44, 115, 13
45, 115, 13
58, 115, 13
61, 115, 13
63, 115, 13
78, 115, 13
79, 115, 13
85, 115, 13
86, 115, 13
29, 115, 14
42, 115, 14
45, 115, 14
63, 115, 14
77, 115, 14
87, 115, 14
28, 115, 15
42, 115, 15
45, 115, 15
63, 115, 15
77, 115, 15
87, 115, 15
28, 115, 16
43, 115, 16
44, 115, 16
45, 115, 16
46, 115, 16
63, 115, 16
77, 115, 16
87, 115, 16
27, 115, 17
43, 115, 17
44, 115, 17
46, 115, 17
63, 115, 17
77, 115, 17
88, 115, 17
24, 115, 18
25, 115, 18
26, 115, 18
44, 115, 18
46, 115, 18
63, 115, 18
77, 115, 18
88, 115, 18
24, 115, 19
44, 115, 19
47, 115, 19
63, 115, 19
77, 115, 19
88, 115, 19
25, 115, 20
44, 115, 20
47, 115, 20
63, 115, 20
77, 115, 20
88, 115, 20
25, 115, 21
45, 115, 21
48, 115, 21
49, 115, 21
63, 115, 21
78, 115, 21
88, 115, 21
23, 115, 22
24, 115, 22
45, 115, 22
48, 115, 22
49, 115, 22
63, 115, 22
78, 115, 22
87, 115, 22
21, 115, 23
22, 115, 23
29, 115, 23
30, 115, 23
45, 115, 23
48, 115, 23
49, 115, 23
61, 115, 23
62, 115, 23
78, 115, 23
79, 115, 23
86, 115, 23
20, 115, 24
21, 115, 24
22, 115, 24
23, 115, 24
24, 115, 24
25, 115, 24
26, 115, 24
27, 115, 24
28, 115, 24
29, 115, 24
45, 115, 24
50, 115, 24
58, 115, 24
59, 115, 24
60, 115, 24
80, 115, 24
81, 115, 24
82, 115, 24
83, 115, 24
84, 115, 24
85, 115, 24
29, 115, 25
30, 115, 25
31, 115, 25
41, 115, 25
44, 115, 25
51, 115, 25
56, 115, 25
57, 115, 25
32, 115, 26
44, 115, 26
51, 115, 26
52, 115, 26
53, 115, 26
54, 115, 26
55, 115, 26
33, 115, 27
43, 115, 27
55, 115, 27
34, 115, 28
35, 115, 28
39, 115, 28
40, 115, 28
41, 115, 28
42, 115, 28
43, 115, 28
36, 115, 29
37, 115, 29
38, 115, 29
33, 116, 10
34, 116, 10
35, 116, 10
36, 116, 10
37, 116, 10
38, 116, 10
48, 116, 10
49, 116, 10
31, 116, 11
32, 116, 11
39, 116, 11
40, 116, 11
41, 116, 11
47, 116, 11
49, 116, 11
52, 116, 11
53, 116, 11
54, 116, 11
29, 116, 12
30, 116, 12
42, 116, 12
43, 116, 12
46, 116, 12
48, 116, 12
49, 116, 12
50, 116, 12
51, 116, 12
52, 116, 12
53, 116, 12
54, 116, 12
55, 116, 12
80, 116, 12
81, 116, 12
82, 116, 12
83, 116, 12
28, 116, 13
43, 116, 13
46, 116, 13
47, 116, 13
48, 116, 13
49, 116, 13
50, 116, 13
51, 116, 13
55, 116, 13
56, 116, 13
57, 116, 13
59, 116, 13
60, 116, 13
62, 116, 13
79, 116, 13
84, 116, 13
85, 116, 13
28, 116, 14
42, 116, 14
46, 116, 14
47, 116, 14
56, 116, 14
57, 116, 14
58, 116, 14
59, 116, 14
60, 116, 14
61, 116, 14
62, 116, 14
63, 116, 14
78, 116, 14
86, 116, 14
27, 116, 15
43, 116, 15
44, 116, 15
46, 116, 15
47, 116, 15
61, 116, 15
63, 116, 15
78, 116, 15
87, 116, 15
27, 116, 16
44, 116, 16
47, 116, 16
63, 116, 16
77, 116, 16
87, 116, 16
27, 116, 17
44, 116, 17
47, 116, 17
48, 116, 17
63, 116, 17
77, 116, 17
88, 116, 17
25, 116, 18
26, 116, 18
44, 116, 18
47, 116, 18
48, 116, 18
63, 116, 18
78, 116, 18
88, 116, 18
24, 116, 19
44, 116, 19
48, 116, 19
63, 116, 19
78, 116, 19
88, 116, 19
23, 116, 20
24, 116, 20
45, 116, 20
48, 116, 20
49, 116, 20
61, 116, 20
63, 116, 20
78, 116, 20
88, 116, 20
23, 116, 21
24, 116, 21
45, 116, 21
50, 116, 21
61, 116, 21
62, 116, 21
63, 116, 21
78, 116, 21
88, 116, 21
23, 116, 22
45, 116, 22
50, 116, 22
58, 116, 22
61, 116, 22
62, 116, 22
78, 116, 22
87, 116, 22
22, 116, 23
45, 116, 23
50, 116, 23
58, 116, 23
59, 116, 23
60, 116, 23
79, 116, 23
86, 116, 23
21, 116, 24
22, 116, 24
23, 116, 24
24, 116, 24
25, 116, 24
26, 116, 24
27, 116, 24
45, 116, 24
51, 116, 24
52, 116, 24
56, 116, 24
57, 116, 24
80, 116, 24
81, 116, 24
82, 116, 24
83, 116, 24
84, 116, 24
85, 116, 24
28, 116, 25
29, 116, 25
30, 116, 25
31, 116, 25
44, 116, 25
51, 116, 25
52, 116, 25
53, 116, 25
55, 116, 25
32, 116, 26
44, 116, 26
54, 116, 26
55, 116, 26
33, 116, 27
43, 116, 27
34, 116, 28
39, 116, 28
40, 116, 28
41, 116, 28
42, 116, 28
35, 116, 29
36, 116, 29
37, 116, 29
38, 116, 29
37, 117, 9
38, 117, 9
31, 117, 10
32, 117, 10
33, 117, 10
34, 117, 10
35, 117, 10
36, 117, 10
39, 117, 10
40, 117, 10
46, 117, 10
47, 117, 10
48, 117, 10
49, 117, 10
30, 117, 11
41, 117, 11
42, 117, 11
43, 117, 11
44, 117, 11
45, 117, 11
46, 117, 11
48, 117, 11
49, 117, 11
28, 117, 12
29, 117, 12
44, 117, 12
45, 117, 12
46, 117, 12
47, 117, 12
81, 117, 12
82, 117, 12
83, 117, 12
28, 117, 13
44, 117, 13
52, 117, 13
53, 117, 13
54, 117, 13
79, 117, 13
80, 117, 13
84, 117, 13
85, 117, 13
27, 117, 14
43, 117, 14
44, 117, 14
48, 117, 14
49, 117, 14
50, 117, 14
51, 117, 14
52, 117, 14
53, 117, 14
54, 117, 14
55, 117, 14
78, 117, 14
86, 117, 14
27, 117, 15
44, 117, 15
48, 117, 15
49, 117, 15
50, 117, 15
51, 117, 15
55, 117, 15
56, 117, 15
57, 117, 15
58, 117, 15
59, 117, 15
60, 117, 15
62, 117, 15
63, 117, 15
78, 117, 15
87, 117, 15
26, 117, 16
44, 117, 16
48, 117, 16
49, 117, 16
55, 117, 16
56, 117, 16
57, 117, 16
58, 117, 16
59, 117, 16
60, 117, 16
61, 117, 16
62, 117, 16
63, 117, 16
78, 117, 16
87, 117, 16
26, 117, 17
44, 117, 17
49, 117, 17
58, 117, 17
60, 117, 17
61, 117, 17
62, 117, 17
63, 117, 17
78, 117, 17
88, 117, 17
25, 117, 18
44, 117, 18
49, 117, 18
58, 117, 18
60, 117, 18
61, 117, 18
62, 117, 18
63, 117, 18
78, 117, 18
88, 117, 18
